mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,104,(3;0;0),(0;2;4),15,100,100.0,30.0 + 25.0 + 30.0
2,1,reshuffle,107,104,(3;0;1),(0;2;3),45,130,130.0,30.0 + 25.0 + 30.0
3,2,reshuffle,285,104,(3;0;2),(0;2;2),75,160,160.0,30.0 + 25.0 + 30.0
4,0,target,104,104,(3;0;3),WS 2 (Port 1),125,225,225.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,104,104,WS 2 (Port 1),(1;0;1),237,317,317.0,30.0 + 20.0 + 30.0
6,1,reshuffle,47,161,(1;6;5),(0;2;1),155,240,240.0,30.0 + 25.0 + 30.0
7,2,target,161,161,(1;6;6),WS 2 (Port 1),185,305,305.0,30.0 + 50.0 + 30.0 + 10.0
8,1,return,161,161,WS 2 (Port 1),(1;0;0),311,391,391.0,30.0 + 20.0 + 30.0
9,2,target,134,134,(1;3;5),WS 2 (Port 1),330,435,435.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,134,134,WS 2 (Port 1),(0;2;0),447,532,532.0,30.0 + 25.0 + 30.0
