mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,184,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,target,184,184,(0;4;1),WS 2 (Port 1),50,155,155.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,184,184,WS 2 (Port 1),(1;0;1),171,251,251.0,30.0 + 20.0 + 30.0
4,2,reshuffle,193,230,(1;5;0),(0;2;3),30,120,120.0,30.0 + 30.0 + 30.0
5,2,reshuffle,58,230,(1;5;1),(0;2;2),140,220,220.0,30.0 + 20.0 + 30.0
6,1,reshuffle,208,230,(1;5;2),(0;2;1),190,270,270.0,30.0 + 20.0 + 30.0
7,2,reshuffle,391,230,(1;5;3),(0;2;0),240,320,320.0,30.0 + 20.0 + 30.0
8,0,target,230,230,(1;5;4),WS 2 (Port 1),276,391,391.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,230,230,WS 2 (Port 1),(1;0;0),407,487,487.0,30.0 + 20.0 + 30.0
10,1,reshuffle,51,228,(5;0;2),(0;3;2),305,405,405.0,30.0 + 40.0 + 30.0
11,2,target,228,228,(5;0;3),WS 2 (Port 1),355,465,465.0,30.0 + 40.0 + 30.0 + 10.0
12,1,return,228,228,WS 2 (Port 1),(1;1;2),497,582,582.0,30.0 + 25.0 + 30.0
13,0,reshuffle,230,225,(1;0;0),(0;3;1),487,567,567.0,30.0 + 20.0 + 30.0
14,2,reshuffle,184,225,(1;0;1),(0;3;0),517,597,597.0,30.0 + 20.0 + 30.0
15,0,reshuffle,166,225,(1;0;2),(0;4;1),587,672,672.0,30.0 + 25.0 + 30.0
16,1,reshuffle,260,225,(1;0;3),(0;4;0),617,702,702.0,30.0 + 25.0 + 30.0
17,2,reshuffle,215,225,(1;0;4),(0;6;6),647,742,742.0,30.0 + 35.0 + 30.0
18,0,target,225,225,(1;0;5),WS 2 (Port 1),697,787,787.0,30.0 + 20.0 + 30.0 + 10.0
19,0,return,225,225,WS 2 (Port 1),(1;0;5),819,899,899.0,30.0 + 20.0 + 30.0
20,1,target,189,189,(0;5;0),WS 2 (Port 2),707,817,817.0,30.0 + 40.0 + 30.0 + 10.0
21,1,return,189,189,WS 2 (Port 2),(1;0;4),833,929,929.0,30.0 + 36.0 + 30.0
22,2,reshuffle,316,187,(1;7;0),(0;5;0),752,827,827.0,30.0 + 15.0 + 30.0
23,2,reshuffle,5,187,(1;7;1),(0;6;5),842,912,912.0,30.0 + 10.0 + 30.0
24,2,target,187,187,(1;7;2),WS 2 (Port 1),922,1047,1047.0,30.0 + 55.0 + 30.0 + 10.0
25,0,return,187,187,WS 2 (Port 1),(1;0;3),1055,1135,1135.0,30.0 + 20.0 + 30.0
26,1,reshuffle,386,186,(1;2;4),(0;6;4),939,1024,1024.0,30.0 + 25.0 + 30.0
27,1,target,186,186,(1;2;5),WS 2 (Port 1),1049,1149,1149.0,30.0 + 30.0 + 30.0 + 10.0
28,0,return,186,186,WS 2 (Port 1),(1;0;2),1165,1245,1245.0,30.0 + 20.0 + 30.0
29,2,target,183,183,(3;5;2),WS 2 (Port 1),1092,1217,1217.0,30.0 + 55.0 + 30.0 + 10.0
30,1,return,183,183,WS 2 (Port 1),(1;0;1),1233,1313,1313.0,30.0 + 20.0 + 30.0
31,2,target,23,23,(4;5;0),WS 2 (Port 1),1267,1397,1397.0,30.0 + 60.0 + 30.0 + 10.0
32,0,return,23,23,WS 2 (Port 1),(1;0;0),1401,1481,1481.0,30.0 + 20.0 + 30.0
