mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,373,147,(5;1;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,216,147,(5;1;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,161,147,(5;1;2),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,target,147,147,(5;1;3),WS 1 (Port 1),150,260,260.0,30.0 + 40.0 + 30.0 + 10.0
5,0,return,147,147,WS 1 (Port 1),(0;0;2),296,366,366.0,30.0 + 10.0 + 30.0
6,1,reshuffle,63,195,(2;2;2),(0;0;1),170,396,396.0,30.0 + 166.0 + 30.0
7,2,reshuffle,41,195,(2;2;3),(0;0;0),200,426,426.0,30.0 + 166.0 + 30.0
8,0,reshuffle,10,195,(2;2;4),(0;1;5),386,461,461.0,30.0 + 15.0 + 30.0
9,1,reshuffle,341,195,(2;2;5),(0;1;4),416,491,491.0,30.0 + 15.0 + 30.0
10,2,target,195,195,(2;2;6),WS 1 (Port 1),446,546,546.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,195,195,WS 1 (Port 1),(0;1;3),548,623,623.0,30.0 + 15.0 + 30.0
