mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,157,157,(4;7;1),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,157,157,WS 2 (Port 1),(0;0;7),197,272,272.0,30.0 + 15.0 + 30.0
3,1,reshuffle,15,180,(1;6;1),(0;0;6),35,302,302.0,30.0 + 207.0 + 30.0
4,2,reshuffle,37,180,(1;6;2),(0;0;5),65,332,332.0,30.0 + 207.0 + 30.0
5,0,reshuffle,59,180,(1;6;3),(0;0;4),307,402,402.0,30.0 + 35.0 + 30.0
6,1,reshuffle,81,180,(1;6;4),(0;1;7),337,427,427.0,30.0 + 30.0 + 30.0
7,2,reshuffle,103,180,(1;6;5),(0;1;6),367,457,457.0,30.0 + 30.0 + 30.0
8,0,reshuffle,125,180,(1;6;6),(0;1;5),437,527,527.0,30.0 + 30.0 + 30.0
9,1,target,180,180,(1;6;7),WS 2 (Port 1),467,587,587.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,180,180,WS 2 (Port 1),(0;1;4),595,675,675.0,30.0 + 20.0 + 30.0
11,2,target,158,158,(4;6;1),WS 2 (Port 1),502,637,637.0,30.0 + 65.0 + 30.0 + 10.0
12,1,return,158,158,WS 2 (Port 1),(0;1;3),639,719,719.0,30.0 + 20.0 + 30.0
13,2,reshuffle,14,58,(1;7;1),(0;1;2),682,777,777.0,30.0 + 35.0 + 30.0
14,0,reshuffle,36,58,(1;7;2),(0;1;1),712,807,807.0,30.0 + 35.0 + 30.0
15,1,target,58,58,(1;7;3),WS 2 (Port 1),754,879,879.0,30.0 + 55.0 + 30.0 + 10.0
16,0,return,58,58,WS 2 (Port 1),(0;1;0),887,967,967.0,30.0 + 20.0 + 30.0
17,2,target,59,59,(0;0;4),WS 2 (Port 2),782,867,867.0,30.0 + 15.0 + 30.0 + 10.0
18,1,return,59,59,WS 2 (Port 2),(0;0;4),871,946,946.0,30.0 + 15.0 + 30.0
19,2,reshuffle,12,56,(1;9;1),(0;0;3),922,1032,1032.0,30.0 + 50.0 + 30.0
20,1,reshuffle,34,56,(1;9;2),(0;0;2),996,1106,1106.0,30.0 + 50.0 + 30.0
21,0,target,56,56,(1;9;3),WS 2 (Port 1),1026,1161,1161.0,30.0 + 65.0 + 30.0 + 10.0
22,0,return,56,56,WS 2 (Port 1),(0;0;1),1165,1240,1240.0,30.0 + 15.0 + 30.0
23,1,reshuffle,13,57,(1;8;1),(0;0;0),1151,1270,1270.0,30.0 + 59.0 + 30.0
24,2,reshuffle,35,57,(1;8;2),(0;2;7),1181,1276,1276.0,30.0 + 35.0 + 30.0
25,0,target,57,57,(1;8;3),WS 2 (Port 1),1285,1415,1415.0,30.0 + 60.0 + 30.0 + 10.0
26,0,return,57,57,WS 2 (Port 1),(1;0;0),1423,1503,1503.0,30.0 + 20.0 + 30.0
