mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,151,151,(3;2;1),WS 1 (Port 1),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,151,151,WS 1 (Port 1),(0;0;7),150,220,220.0,30.0 + 10.0 + 30.0
3,1,reshuffle,30,195,(2;2;1),(0;0;6),20,250,250.0,30.0 + 170.0 + 30.0
4,2,reshuffle,52,195,(2;2;2),(0;0;5),50,280,280.0,30.0 + 170.0 + 30.0
5,0,reshuffle,74,195,(2;2;3),(0;0;4),240,320,320.0,30.0 + 20.0 + 30.0
6,1,reshuffle,96,195,(2;2;4),(0;0;3),270,350,350.0,30.0 + 20.0 + 30.0
7,2,reshuffle,118,195,(2;2;5),(0;0;2),300,380,380.0,30.0 + 20.0 + 30.0
8,0,reshuffle,140,195,(2;2;6),(0;0;1),340,420,420.0,30.0 + 20.0 + 30.0
9,1,target,195,195,(2;2;7),WS 1 (Port 1),370,470,470.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,195,195,WS 1 (Port 1),(0;0;0),520,590,590.0,30.0 + 10.0 + 30.0
