mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,0,0,(5;10;0),WS 1 (Port 1),75,230,230.0,30.0 + 85.0 + 30.0 + 10.0
2,0,return,0,0,WS 1 (Port 1),(0;0;7),232,302,302.0,30.0 + 10.0 + 30.0
3,1,target,151,151,(3;2;1),WS 1 (Port 2),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
4,1,return,151,151,WS 1 (Port 2),(0;0;6),136,332,332.0,30.0 + 136.0 + 30.0
5,2,reshuffle,32,197,(2;0;1),(0;0;5),10,362,362.0,30.0 + 292.0 + 30.0
6,0,reshuffle,54,197,(2;0;2),(0;0;4),312,392,392.0,30.0 + 20.0 + 30.0
7,1,reshuffle,76,197,(2;0;3),(0;0;3),342,422,422.0,30.0 + 20.0 + 30.0
8,2,reshuffle,98,197,(2;0;4),(0;0;2),372,452,452.0,30.0 + 20.0 + 30.0
9,0,reshuffle,120,197,(2;0;5),(0;0;1),402,482,482.0,30.0 + 20.0 + 30.0
10,1,reshuffle,142,197,(2;0;6),(0;0;0),432,512,512.0,30.0 + 20.0 + 30.0
11,2,target,197,197,(2;0;7),WS 2 (Port 1),462,557,557.0,30.0 + 25.0 + 30.0 + 10.0
12,0,return,197,197,WS 2 (Port 1),(0;1;7),581,661,661.0,30.0 + 20.0 + 30.0
13,1,target,155,155,(4;9;1),WS 2 (Port 1),577,727,727.0,30.0 + 80.0 + 30.0 + 10.0
14,0,return,155,155,WS 2 (Port 1),(0;1;6),791,871,871.0,30.0 + 20.0 + 30.0
15,2,target,154,154,(4;10;1),WS 2 (Port 2),632,787,787.0,30.0 + 85.0 + 30.0 + 10.0
16,1,return,154,154,WS 2 (Port 2),(0;1;5),851,931,931.0,30.0 + 20.0 + 30.0
17,2,target,153,153,(3;0;1),WS 2 (Port 1),807,907,907.0,30.0 + 30.0 + 30.0 + 10.0
18,0,return,153,153,WS 2 (Port 1),(0;1;4),971,1051,1051.0,30.0 + 20.0 + 30.0
