mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,153,241,(3;0;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,208,241,(3;0;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,target,241,241,(3;0;3),WS 1 (Port 1),75,170,170.0,30.0 + 25.0 + 30.0 + 10.0
4,0,return,241,241,WS 1 (Port 1),(0;0;5),200,270,270.0,30.0 + 10.0 + 30.0
5,1,target,12,12,(1;9;1),WS 1 (Port 1),170,300,300.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,12,12,WS 1 (Port 1),(0;0;4),324,394,394.0,30.0 + 10.0 + 30.0
7,1,reshuffle,32,197,(2;0;1),(0;0;3),310,424,424.0,30.0 + 54.0 + 30.0
8,2,reshuffle,54,197,(2;0;2),(0;0;2),340,454,454.0,30.0 + 54.0 + 30.0
9,0,reshuffle,76,197,(2;0;3),(0;0;1),404,484,484.0,30.0 + 20.0 + 30.0
10,1,reshuffle,98,197,(2;0;4),(0;0;0),434,514,514.0,30.0 + 20.0 + 30.0
11,2,reshuffle,120,197,(2;0;5),(0;1;7),464,539,539.0,30.0 + 15.0 + 30.0
12,0,reshuffle,142,197,(2;0;6),(0;1;6),494,569,569.0,30.0 + 15.0 + 30.0
13,1,target,197,197,(2;0;7),WS 1 (Port 1),524,614,614.0,30.0 + 20.0 + 30.0 + 10.0
14,0,return,197,197,WS 1 (Port 1),(0;1;5),646,721,721.0,30.0 + 15.0 + 30.0
