mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,32,32,(2;0;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,32,32,WS 2 (Port 1),(0;0;7),115,190,190.0,30.0 + 15.0 + 30.0
3,1,reshuffle,28,193,(2;4;1),(0;0;6),30,220,220.0,30.0 + 130.0 + 30.0
4,2,reshuffle,50,193,(2;4;2),(0;0;5),60,250,250.0,30.0 + 130.0 + 30.0
5,0,reshuffle,72,193,(2;4;3),(0;0;4),220,310,310.0,30.0 + 30.0 + 30.0
6,1,reshuffle,94,193,(2;4;4),(0;0;3),250,340,340.0,30.0 + 30.0 + 30.0
7,2,reshuffle,116,193,(2;4;5),(0;0;2),280,370,370.0,30.0 + 30.0 + 30.0
8,0,reshuffle,138,193,(2;4;6),(0;0;1),340,430,430.0,30.0 + 30.0 + 30.0
9,1,target,193,193,(2;4;7),WS 2 (Port 1),370,485,485.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,193,193,WS 2 (Port 1),(0;0;0),573,648,648.0,30.0 + 15.0 + 30.0
11,2,reshuffle,26,191,(2;6;1),(0;1;7),410,505,505.0,30.0 + 35.0 + 30.0
12,1,reshuffle,48,191,(2;6;2),(0;1;6),530,625,625.0,30.0 + 35.0 + 30.0
13,2,reshuffle,70,191,(2;6;3),(0;1;5),560,655,655.0,30.0 + 35.0 + 30.0
14,1,reshuffle,92,191,(2;6;4),(0;1;4),660,755,755.0,30.0 + 35.0 + 30.0
15,0,reshuffle,114,191,(2;6;5),(0;1;3),690,785,785.0,30.0 + 35.0 + 30.0
16,2,reshuffle,136,191,(2;6;6),(0;1;2),720,815,815.0,30.0 + 35.0 + 30.0
17,1,target,191,191,(2;6;7),WS 2 (Port 1),790,915,915.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,191,191,WS 2 (Port 1),(0;1;1),917,997,997.0,30.0 + 20.0 + 30.0
19,2,target,164,164,(4;0;1),WS 2 (Port 2),840,945,945.0,30.0 + 35.0 + 30.0 + 10.0
20,1,return,164,164,WS 2 (Port 2),(0;1;0),949,1029,1029.0,30.0 + 20.0 + 30.0
21,2,target,161,161,(4;3;1),WS 2 (Port 1),985,1105,1105.0,30.0 + 50.0 + 30.0 + 10.0
22,0,return,161,161,WS 2 (Port 1),(1;0;0),1113,1193,1193.0,30.0 + 20.0 + 30.0
23,1,reshuffle,13,79,(1;8;1),(0;2;7),1069,1164,1164.0,30.0 + 35.0 + 30.0
24,2,reshuffle,35,79,(1;8;2),(0;2;6),1155,1250,1250.0,30.0 + 35.0 + 30.0
25,1,reshuffle,57,79,(1;8;3),(0;2;5),1199,1294,1294.0,30.0 + 35.0 + 30.0
26,0,target,79,79,(1;8;4),WS 1 (Port 1),1233,1358,1358.0,30.0 + 55.0 + 30.0 + 10.0
27,0,return,79,79,WS 1 (Port 1),(0;2;4),1382,1462,1462.0,30.0 + 20.0 + 30.0
