mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,23,111,(2;9;1),(0;0;7),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,45,111,(2;9;2),(0;0;6),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,67,111,(2;9;3),(0;0;5),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,89,111,(2;9;4),(0;0;4),225,340,340.0,30.0 + 55.0 + 30.0
5,1,target,111,111,(2;9;5),WS 2 (Port 1),255,395,395.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,111,111,WS 2 (Port 1),(0;0;3),415,490,490.0,30.0 + 15.0 + 30.0
7,1,reshuffle,32,76,(2;0;1),(0;0;2),410,520,520.0,30.0 + 50.0 + 30.0
8,2,reshuffle,54,76,(2;0;2),(0;0;1),440,550,550.0,30.0 + 50.0 + 30.0
9,0,target,76,76,(2;0;3),WS 1 (Port 1),500,590,590.0,30.0 + 20.0 + 30.0 + 10.0
10,0,return,76,76,WS 1 (Port 1),(0;0;0),604,674,674.0,30.0 + 10.0 + 30.0
11,1,reshuffle,31,75,(2;1;1),(0;1;7),535,605,605.0,30.0 + 10.0 + 30.0
12,2,reshuffle,53,75,(2;1;2),(0;1;6),565,635,635.0,30.0 + 10.0 + 30.0
13,1,target,75,75,(2;1;3),WS 1 (Port 1),615,710,710.0,30.0 + 25.0 + 30.0 + 10.0
14,0,return,75,75,WS 1 (Port 1),(0;1;5),718,793,793.0,30.0 + 15.0 + 30.0
