mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,150,150,(3;3;1),WS 1 (Port 1),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,150,150,WS 1 (Port 1),(0;0;7),172,242,242.0,30.0 + 10.0 + 30.0
3,1,reshuffle,28,193,(2;4;1),(0;0;6),30,272,272.0,30.0 + 182.0 + 30.0
4,2,reshuffle,50,193,(2;4;2),(0;0;5),60,302,302.0,30.0 + 182.0 + 30.0
5,0,reshuffle,72,193,(2;4;3),(0;0;4),272,362,362.0,30.0 + 30.0 + 30.0
6,1,reshuffle,94,193,(2;4;4),(0;0;3),302,392,392.0,30.0 + 30.0 + 30.0
7,2,reshuffle,116,193,(2;4;5),(0;0;2),332,422,422.0,30.0 + 30.0 + 30.0
8,0,reshuffle,138,193,(2;4;6),(0;0;1),392,482,482.0,30.0 + 30.0 + 30.0
9,1,target,193,193,(2;4;7),WS 1 (Port 1),422,532,532.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,193,193,WS 1 (Port 1),(0;0;0),536,606,606.0,30.0 + 10.0 + 30.0
11,2,target,10,10,(5;0;0),WS 2 (Port 1),447,557,557.0,30.0 + 40.0 + 30.0 + 10.0
12,1,return,10,10,WS 2 (Port 1),(0;1;7),577,657,657.0,30.0 + 20.0 + 30.0
