mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,97,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,97,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,97,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,target,97,97,(2;1;4),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,97,97,WS 2 (Port 1),(0;0;4),333,408,408.0,30.0 + 15.0 + 30.0
6,1,reshuffle,29,73,(2;3;1),(0;0;3),145,438,438.0,30.0 + 233.0 + 30.0
7,2,reshuffle,51,73,(2;3;2),(0;0;2),175,468,468.0,30.0 + 233.0 + 30.0
8,0,target,73,73,(2;3;3),WS 1 (Port 1),433,538,538.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,73,73,WS 1 (Port 1),(0;0;1),546,616,616.0,30.0 + 10.0 + 30.0
10,1,reshuffle,27,71,(2;5;1),(0;0;0),473,646,646.0,30.0 + 113.0 + 30.0
11,2,reshuffle,49,71,(2;5;2),(0;1;7),503,593,593.0,30.0 + 30.0 + 30.0
12,2,target,71,71,(2;5;3),WS 1 (Port 1),623,738,738.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,71,71,WS 1 (Port 1),(0;1;6),746,821,821.0,30.0 + 15.0 + 30.0
14,1,reshuffle,19,63,(1;2;1),(0;1;5),661,851,851.0,30.0 + 130.0 + 30.0
15,2,reshuffle,41,63,(1;2;2),(0;1;4),753,881,881.0,30.0 + 68.0 + 30.0
16,0,target,63,63,(1;2;3),WS 1 (Port 1),831,926,926.0,30.0 + 25.0 + 30.0 + 10.0
17,0,return,63,63,WS 1 (Port 1),(0;1;3),934,1009,1009.0,30.0 + 15.0 + 30.0
18,1,reshuffle,17,61,(1;4;1),(0;1;2),871,1039,1039.0,30.0 + 108.0 + 30.0
19,2,reshuffle,39,61,(1;4;2),(0;1;1),901,1069,1069.0,30.0 + 108.0 + 30.0
20,0,target,61,61,(1;4;3),WS 1 (Port 1),1029,1134,1134.0,30.0 + 35.0 + 30.0 + 10.0
21,0,return,61,61,WS 1 (Port 1),(0;1;0),1138,1213,1213.0,30.0 + 15.0 + 30.0
22,1,reshuffle,15,59,(1;6;1),(0;2;7),1069,1154,1154.0,30.0 + 25.0 + 30.0
23,2,reshuffle,37,59,(1;6;2),(0;2;6),1099,1184,1184.0,30.0 + 25.0 + 30.0
24,1,target,59,59,(1;6;3),WS 1 (Port 1),1179,1294,1294.0,30.0 + 45.0 + 30.0 + 10.0
25,0,return,59,59,WS 1 (Port 1),(1;0;0),1302,1377,1377.0,30.0 + 15.0 + 30.0
26,2,reshuffle,14,58,(1;7;1),(0;2;5),1214,1304,1304.0,30.0 + 30.0 + 30.0
27,1,reshuffle,36,58,(1;7;2),(0;2;4),1334,1424,1424.0,30.0 + 30.0 + 30.0
28,2,target,58,58,(1;7;3),WS 1 (Port 1),1364,1484,1484.0,30.0 + 50.0 + 30.0 + 10.0
29,0,return,58,58,WS 1 (Port 1),(0;2;3),1492,1572,1572.0,30.0 + 20.0 + 30.0
30,1,reshuffle,13,57,(1;8;1),(0;2;2),1459,1602,1602.0,30.0 + 83.0 + 30.0
31,2,reshuffle,35,57,(1;8;2),(0;2;1),1529,1632,1632.0,30.0 + 43.0 + 30.0
32,0,target,57,57,(1;8;3),WS 1 (Port 1),1607,1732,1732.0,30.0 + 55.0 + 30.0 + 10.0
33,0,return,57,57,WS 1 (Port 1),(0;2;0),1740,1820,1820.0,30.0 + 20.0 + 30.0
34,1,target,32,32,(2;0;1),WS 2 (Port 1),1622,1717,1717.0,30.0 + 25.0 + 30.0 + 10.0
35,1,return,32,32,WS 2 (Port 1),(1;1;0),1725,1810,1810.0,30.0 + 25.0 + 30.0
