mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,71,71,(2;10;2),WS 1 (Port 1),60,200,200.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,71,71,WS 1 (Port 1),(0;0;5),208,278,278.0,30.0 + 10.0 + 30.0
3,1,reshuffle,78,56,(1;6;2),(0;0;4),35,308,308.0,30.0 + 213.0 + 30.0
4,2,target,56,56,(1;6;3),WS 1 (Port 2),65,180,180.0,30.0 + 45.0 + 30.0 + 10.0
5,2,return,56,56,WS 1 (Port 2),(0;0;3),182,338,338.0,30.0 + 96.0 + 30.0
6,0,reshuffle,372,146,(5;0;0),(0;0;2),303,388,388.0,30.0 + 25.0 + 30.0
7,1,reshuffle,215,146,(5;0;1),(0;0;1),333,418,418.0,30.0 + 25.0 + 30.0
8,2,reshuffle,160,146,(5;0;2),(0;0;0),363,448,448.0,30.0 + 25.0 + 30.0
9,0,target,146,146,(5;0;3),WS 1 (Port 1),413,518,518.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,146,146,WS 1 (Port 1),(0;1;5),530,605,605.0,30.0 + 15.0 + 30.0
11,1,reshuffle,389,97,(4;6;1),(0;1;4),468,635,635.0,30.0 + 107.0 + 30.0
12,2,reshuffle,323,97,(4;6;2),(0;1;3),498,665,665.0,30.0 + 107.0 + 30.0
13,0,reshuffle,232,97,(4;6;3),(0;1;2),650,755,755.0,30.0 + 45.0 + 30.0
14,1,reshuffle,177,97,(4;6;4),(0;1;1),680,785,785.0,30.0 + 45.0 + 30.0
15,2,reshuffle,130,97,(4;6;5),(0;1;0),710,815,815.0,30.0 + 45.0 + 30.0
16,0,target,97,97,(4;6;6),WS 1 (Port 1),800,930,930.0,30.0 + 60.0 + 30.0 + 10.0
17,0,return,97,97,WS 1 (Port 1),(1;0;1),1026,1101,1101.0,30.0 + 15.0 + 30.0
