mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,75,22,(1;3;2),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,53,22,(1;3;3),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,22,22,(1;3;4),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,22,22,WS 1 (Port 1),(0;0;3),184,254,254.0,30.0 + 10.0 + 30.0
5,1,reshuffle,65,12,(2;4;2),(0;0;2),160,284,284.0,30.0 + 64.0 + 30.0
6,2,reshuffle,43,12,(2;4;3),(0;0;1),210,314,314.0,30.0 + 44.0 + 30.0
7,0,target,12,12,(2;4;4),WS 1 (Port 1),284,394,394.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,12,12,WS 1 (Port 1),(0;0;0),398,468,468.0,30.0 + 10.0 + 30.0
9,1,reshuffle,378,119,(5;6;0),(0;1;5),339,449,449.0,30.0 + 50.0 + 30.0
10,2,reshuffle,221,119,(5;6;1),(0;1;4),369,479,479.0,30.0 + 50.0 + 30.0
11,1,reshuffle,166,119,(5;6;2),(0;1;3),499,609,609.0,30.0 + 50.0 + 30.0
12,0,reshuffle,152,119,(5;6;3),(0;1;2),529,639,639.0,30.0 + 50.0 + 30.0
13,2,target,119,119,(5;6;4),WS 1 (Port 1),559,694,694.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,119,119,WS 1 (Port 1),(0;1;1),698,773,773.0,30.0 + 15.0 + 30.0
15,1,target,79,79,(1;7;2),WS 1 (Port 1),644,764,764.0,30.0 + 50.0 + 30.0 + 10.0
16,1,return,79,79,WS 1 (Port 1),(0;1;0),768,843,843.0,30.0 + 15.0 + 30.0
17,2,reshuffle,58,27,(1;8;3),(0;2;5),739,834,834.0,30.0 + 35.0 + 30.0
18,0,target,27,27,(1;8;4),WS 1 (Port 1),813,938,938.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,27,27,WS 1 (Port 1),(1;0;1),942,1017,1017.0,30.0 + 15.0 + 30.0
