mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,76,23,(1;4;2),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,54,23,(1;4;3),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,23,23,(1;4;4),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,23,23,WS 1 (Port 1),(0;0;3),196,266,266.0,30.0 + 10.0 + 30.0
5,1,reshuffle,58,27,(1;8;3),(0;0;2),185,296,296.0,30.0 + 51.0 + 30.0
6,2,target,27,27,(1;8;4),WS 1 (Port 1),235,360,360.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,27,27,WS 1 (Port 1),(0;0;1),362,432,432.0,30.0 + 10.0 + 30.0
8,1,reshuffle,38,145,(3;10;1),(0;0;0),361,486,486.0,30.0 + 65.0 + 30.0
9,2,reshuffle,7,145,(3;10;2),(0;1;5),425,545,545.0,30.0 + 60.0 + 30.0
10,0,reshuffle,338,145,(3;10;3),(0;1;4),497,617,617.0,30.0 + 60.0 + 30.0
11,1,reshuffle,192,145,(3;10;4),(0;1;3),551,671,671.0,30.0 + 60.0 + 30.0
12,2,target,145,145,(3;10;5),WS 1 (Port 1),605,750,750.0,30.0 + 75.0 + 30.0 + 10.0
13,0,return,145,145,WS 1 (Port 1),(0;1;2),756,831,831.0,30.0 + 15.0 + 30.0
14,1,reshuffle,387,128,(4;4;1),(0;1;1),706,861,861.0,30.0 + 95.0 + 30.0
15,2,reshuffle,321,128,(4;4;2),(0;1;0),790,891,891.0,30.0 + 41.0 + 30.0
16,0,reshuffle,230,128,(4;4;3),(0;2;5),866,956,956.0,30.0 + 30.0 + 30.0
17,1,reshuffle,175,128,(4;4;4),(0;2;4),896,986,986.0,30.0 + 30.0 + 30.0
18,2,target,128,128,(4;4;5),WS 1 (Port 1),926,1046,1046.0,30.0 + 50.0 + 30.0 + 10.0
19,0,return,128,128,WS 1 (Port 1),(1;0;1),1052,1127,1127.0,30.0 + 15.0 + 30.0
