mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,377,245,(5;5;0),(0;0;5),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,220,245,(5;5;1),(0;0;4),80,190,190.0,30.0 + 50.0 + 30.0
3,2,reshuffle,165,245,(5;5;2),(0;0;3),110,220,220.0,30.0 + 50.0 + 30.0
4,0,reshuffle,151,245,(5;5;3),(0;0;2),210,320,320.0,30.0 + 50.0 + 30.0
5,1,reshuffle,118,245,(5;5;4),(0;0;1),240,350,350.0,30.0 + 50.0 + 30.0
6,2,reshuffle,85,245,(5;5;5),(0;0;0),270,380,380.0,30.0 + 50.0 + 30.0
7,0,reshuffle,311,245,(5;5;6),(0;1;5),370,475,475.0,30.0 + 45.0 + 30.0
8,1,target,245,245,(5;5;7),WS 2 (Port 1),400,535,535.0,30.0 + 65.0 + 30.0 + 10.0
9,0,return,245,245,WS 2 (Port 1),(0;1;4),543,623,623.0,30.0 + 20.0 + 30.0
10,2,reshuffle,386,174,(4;3;1),(0;1;3),415,653,653.0,30.0 + 178.0 + 30.0
11,1,reshuffle,320,174,(4;3;2),(0;1;2),575,683,683.0,30.0 + 48.0 + 30.0
12,0,reshuffle,229,174,(4;3;3),(0;1;1),653,743,743.0,30.0 + 30.0 + 30.0
13,2,target,174,174,(4;3;4),WS 2 (Port 1),683,803,803.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,174,174,WS 2 (Port 1),(0;1;0),811,891,891.0,30.0 + 20.0 + 30.0
15,1,reshuffle,34,3,(3;6;1),(0;2;5),723,818,818.0,30.0 + 35.0 + 30.0
16,1,target,3,3,(3;6;2),WS 2 (Port 1),853,983,983.0,30.0 + 60.0 + 30.0 + 10.0
17,0,return,3,3,WS 2 (Port 1),(1;0;1),985,1065,1065.0,30.0 + 20.0 + 30.0
18,2,reshuffle,69,16,(2;8;2),(0;2;4),858,958,958.0,30.0 + 40.0 + 30.0
19,2,reshuffle,47,16,(2;8;3),(0;2;3),998,1098,1098.0,30.0 + 40.0 + 30.0
20,1,target,16,16,(2;8;4),WS 2 (Port 1),1038,1173,1173.0,30.0 + 65.0 + 30.0 + 10.0
21,0,return,16,16,WS 2 (Port 1),(1;0;0),1185,1265,1265.0,30.0 + 20.0 + 30.0
22,2,reshuffle,62,40,(2;1;2),(0;2;2),1113,1188,1188.0,30.0 + 15.0 + 30.0
23,1,target,40,40,(2;1;3),WS 2 (Port 1),1193,1293,1293.0,30.0 + 30.0 + 30.0 + 10.0
24,0,return,40,40,WS 2 (Port 1),(0;2;1),1301,1386,1386.0,30.0 + 25.0 + 30.0
