mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,384,172,(4;1;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,227,172,(4;1;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,172,172,(4;1;2),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,172,172,WS 2 (Port 1),(0;0;3),295,370,370.0,30.0 + 15.0 + 30.0
5,1,target,79,79,(1;7;2),WS 2 (Port 2),180,305,305.0,30.0 + 55.0 + 30.0 + 10.0
6,1,return,79,79,WS 2 (Port 2),(0;0;2),317,400,400.0,30.0 + 23.0 + 30.0
7,2,reshuffle,395,103,(3;1;1),(0;0;1),220,430,430.0,30.0 + 150.0 + 30.0
8,0,reshuffle,329,103,(3;1;2),(0;0;0),390,470,470.0,30.0 + 20.0 + 30.0
9,1,reshuffle,238,103,(3;1;3),(0;1;5),420,495,495.0,30.0 + 15.0 + 30.0
10,2,reshuffle,183,103,(3;1;4),(0;1;4),450,525,525.0,30.0 + 15.0 + 30.0
11,0,reshuffle,136,103,(3;1;5),(0;1;3),490,565,565.0,30.0 + 15.0 + 30.0
12,1,target,103,103,(3;1;6),WS 2 (Port 1),520,625,625.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,103,103,WS 2 (Port 1),(0;1;2),633,713,713.0,30.0 + 20.0 + 30.0
