mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,385,173,(4;2;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,228,173,(4;2;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,target,173,173,(4;2;2),WS 1 (Port 1),90,200,200.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,173,173,WS 1 (Port 1),(0;0;3),240,310,310.0,30.0 + 10.0 + 30.0
5,1,reshuffle,34,3,(3;6;1),(0;0;2),195,340,340.0,30.0 + 85.0 + 30.0
6,2,target,3,3,(3;6;2),WS 1 (Port 1),245,370,370.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,3,3,WS 1 (Port 1),(0;0;1),374,444,444.0,30.0 + 10.0 + 30.0
8,1,reshuffle,386,174,(4;3;1),(0;0;0),375,474,474.0,30.0 + 39.0 + 30.0
9,2,reshuffle,320,174,(4;3;2),(0;1;5),405,495,495.0,30.0 + 30.0 + 30.0
10,0,reshuffle,229,174,(4;3;3),(0;1;4),479,569,569.0,30.0 + 30.0 + 30.0
11,1,target,174,174,(4;3;4),WS 1 (Port 1),509,624,624.0,30.0 + 45.0 + 30.0 + 10.0
12,0,return,174,174,WS 1 (Port 1),(0;1;3),630,705,705.0,30.0 + 15.0 + 30.0
