mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,36,5,(3;8;1),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,target,5,5,(3;8;2),WS 2 (Port 1),85,225,225.0,30.0 + 70.0 + 30.0 + 10.0
3,0,return,5,5,WS 2 (Port 1),(0;0;4),227,302,302.0,30.0 + 15.0 + 30.0
4,2,reshuffle,68,15,(2;7;2),(0;0;3),45,332,332.0,30.0 + 227.0 + 30.0
5,1,reshuffle,46,15,(2;7;3),(0;0;2),275,380,380.0,30.0 + 45.0 + 30.0
6,0,target,15,15,(2;7;4),WS 2 (Port 1),347,477,477.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,15,15,WS 2 (Port 1),(0;0;1),483,558,558.0,30.0 + 15.0 + 30.0
8,1,reshuffle,76,23,(1;4;2),(0;0;0),405,588,588.0,30.0 + 123.0 + 30.0
9,2,reshuffle,54,23,(1;4;3),(0;1;5),435,515,515.0,30.0 + 20.0 + 30.0
10,2,target,23,23,(1;4;4),WS 2 (Port 1),535,645,645.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,23,23,WS 2 (Port 1),(0;1;4),651,731,731.0,30.0 + 20.0 + 30.0
12,1,reshuffle,336,110,(3;8;3),(0;1;3),643,761,761.0,30.0 + 58.0 + 30.0
13,2,reshuffle,190,110,(3;8;4),(0;1;2),705,815,815.0,30.0 + 50.0 + 30.0
14,0,reshuffle,143,110,(3;8;5),(0;1;1),781,891,891.0,30.0 + 50.0 + 30.0
15,1,target,110,110,(3;8;6),WS 2 (Port 1),811,951,951.0,30.0 + 70.0 + 30.0 + 10.0
16,0,return,110,110,WS 2 (Port 1),(0;1;0),963,1043,1043.0,30.0 + 20.0 + 30.0
17,2,reshuffle,37,111,(3;9;1),(0;2;5),870,980,980.0,30.0 + 50.0 + 30.0
18,1,reshuffle,6,111,(3;9;2),(0;2;4),1016,1126,1126.0,30.0 + 50.0 + 30.0
19,2,reshuffle,337,111,(3;9;3),(0;2;3),1046,1156,1156.0,30.0 + 50.0 + 30.0
20,0,reshuffle,191,111,(3;9;4),(0;2;2),1098,1208,1208.0,30.0 + 50.0 + 30.0
21,1,reshuffle,144,111,(3;9;5),(0;2;1),1176,1286,1286.0,30.0 + 50.0 + 30.0
22,2,target,111,111,(3;9;6),WS 2 (Port 1),1206,1351,1351.0,30.0 + 75.0 + 30.0 + 10.0
23,0,return,111,111,WS 2 (Port 1),(1;0;1),1375,1455,1455.0,30.0 + 20.0 + 30.0
24,1,reshuffle,38,112,(3;10;1),(0;2;0),1341,1456,1456.0,30.0 + 55.0 + 30.0
25,2,reshuffle,7,112,(3;10;2),(0;3;5),1421,1531,1531.0,30.0 + 50.0 + 30.0
26,1,reshuffle,338,112,(3;10;3),(0;3;4),1511,1621,1621.0,30.0 + 50.0 + 30.0
27,0,reshuffle,192,112,(3;10;4),(0;3;3),1541,1651,1651.0,30.0 + 50.0 + 30.0
28,2,reshuffle,145,112,(3;10;5),(0;3;2),1581,1691,1691.0,30.0 + 50.0 + 30.0
29,1,target,112,112,(3;10;6),WS 2 (Port 1),1671,1821,1821.0,30.0 + 80.0 + 30.0 + 10.0
30,0,return,112,112,WS 2 (Port 1),(1;0;0),1845,1925,1925.0,30.0 + 20.0 + 30.0
