mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,58,27,(1;8;3),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,target,27,27,(1;8;4),WS 2 (Port 1),75,205,205.0,30.0 + 60.0 + 30.0 + 10.0
3,0,return,27,27,WS 2 (Port 1),(0;0;4),209,284,284.0,30.0 + 15.0 + 30.0
4,2,target,79,79,(1;7;2),WS 2 (Port 2),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
5,1,return,79,79,WS 2 (Port 2),(0;0;3),195,314,314.0,30.0 + 59.0 + 30.0
6,2,reshuffle,66,13,(2;5;2),(0;0;2),205,344,344.0,30.0 + 79.0 + 30.0
7,0,reshuffle,44,13,(2;5;3),(0;0;1),319,414,414.0,30.0 + 35.0 + 30.0
8,1,target,13,13,(2;5;4),WS 2 (Port 1),349,469,469.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,13,13,WS 2 (Port 1),(0;0;0),487,562,562.0,30.0 + 15.0 + 30.0
10,2,reshuffle,76,23,(1;4;2),(0;1;5),369,449,449.0,30.0 + 20.0 + 30.0
11,2,reshuffle,54,23,(1;4;3),(0;1;4),469,549,549.0,30.0 + 20.0 + 30.0
12,1,target,23,23,(1;4;4),WS 2 (Port 1),499,609,609.0,30.0 + 40.0 + 30.0 + 10.0
13,0,return,23,23,WS 2 (Port 1),(0;1;3),615,695,695.0,30.0 + 20.0 + 30.0
