mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(0;0;7),158,228,228.0,30.0 + 10.0 + 30.0
3,1,target,13,13,(1;8;1),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
4,1,return,13,13,WS 1 (Port 2),(0;0;6),190,260,260.0,30.0 + 10.0 + 30.0
5,2,reshuffle,31,119,(2;1;1),(0;0;5),15,290,290.0,30.0 + 215.0 + 30.0
6,0,reshuffle,53,119,(2;1;2),(0;0;4),243,320,320.0,30.0 + 17.0 + 30.0
7,1,reshuffle,75,119,(2;1;3),(0;0;3),275,350,350.0,30.0 + 15.0 + 30.0
8,2,reshuffle,97,119,(2;1;4),(0;0;2),305,380,380.0,30.0 + 15.0 + 30.0
9,0,target,119,119,(2;1;5),WS 1 (Port 1),335,430,430.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,119,119,WS 1 (Port 1),(0;0;1),434,504,504.0,30.0 + 10.0 + 30.0
