mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(0;0;7),152,222,222.0,30.0 + 10.0 + 30.0
3,1,reshuffle,13,79,(1;8;1),(0;0;6),45,252,252.0,30.0 + 147.0 + 30.0
4,2,reshuffle,35,79,(1;8;2),(0;0;5),75,282,282.0,30.0 + 147.0 + 30.0
5,0,reshuffle,57,79,(1;8;3),(0;0;4),267,372,372.0,30.0 + 45.0 + 30.0
6,1,target,79,79,(1;8;4),WS 1 (Port 1),297,422,422.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,79,79,WS 1 (Port 1),(0;0;3),424,494,494.0,30.0 + 10.0 + 30.0
8,2,reshuffle,11,121,(1;10;1),(0;0;2),337,524,524.0,30.0 + 127.0 + 30.0
9,1,reshuffle,33,121,(1;10;2),(0;0;1),477,592,592.0,30.0 + 55.0 + 30.0
10,0,reshuffle,55,121,(1;10;3),(0;0;0),549,664,664.0,30.0 + 55.0 + 30.0
11,2,reshuffle,77,121,(1;10;4),(0;1;7),579,689,689.0,30.0 + 50.0 + 30.0
12,1,reshuffle,99,121,(1;10;5),(0;1;6),647,757,757.0,30.0 + 50.0 + 30.0
13,0,target,121,121,(1;10;6),WS 1 (Port 1),719,854,854.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,121,121,WS 1 (Port 1),(0;1;5),856,931,931.0,30.0 + 15.0 + 30.0
15,2,target,161,161,(4;3;1),WS 1 (Port 2),719,834,834.0,30.0 + 45.0 + 30.0 + 10.0
16,1,return,161,161,WS 1 (Port 2),(0;1;4),840,961,961.0,30.0 + 61.0 + 30.0
17,2,target,23,23,(2;9;1),WS 1 (Port 1),889,1024,1024.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,23,23,WS 1 (Port 1),(0;1;3),1026,1101,1101.0,30.0 + 15.0 + 30.0
