mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(0;0;7),152,222,222.0,30.0 + 10.0 + 30.0
3,1,target,150,150,(3;3;1),WS 1 (Port 2),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
4,1,return,150,150,WS 1 (Port 2),(0;0;6),142,252,252.0,30.0 + 50.0 + 30.0
5,2,reshuffle,18,128,(1;3;1),(0;0;5),20,282,282.0,30.0 + 202.0 + 30.0
6,0,reshuffle,40,128,(1;3;2),(0;0;4),242,322,322.0,30.0 + 20.0 + 30.0
7,1,reshuffle,62,128,(1;3;3),(0;0;3),272,352,352.0,30.0 + 20.0 + 30.0
8,2,reshuffle,84,128,(1;3;4),(0;0;2),302,382,382.0,30.0 + 20.0 + 30.0
9,0,reshuffle,106,128,(1;3;5),(0;0;1),342,422,422.0,30.0 + 20.0 + 30.0
10,1,target,128,128,(1;3;6),WS 1 (Port 1),372,472,472.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,128,128,WS 1 (Port 1),(0;0;0),494,564,564.0,30.0 + 10.0 + 30.0
12,2,reshuffle,15,59,(1;6;1),(0;1;7),417,507,507.0,30.0 + 30.0 + 30.0
13,1,reshuffle,37,59,(1;6;2),(0;1;6),507,597,597.0,30.0 + 30.0 + 30.0
14,2,target,59,59,(1;6;3),WS 1 (Port 1),537,652,652.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,59,59,WS 1 (Port 1),(0;1;5),660,735,735.0,30.0 + 15.0 + 30.0
