mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,13,13,(1;8;1),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,13,13,WS 2 (Port 1),(0;0;7),183,258,258.0,30.0 + 15.0 + 30.0
3,1,reshuffle,31,119,(2;1;1),(0;0;6),15,288,288.0,30.0 + 213.0 + 30.0
4,2,reshuffle,53,119,(2;1;2),(0;0;5),45,318,318.0,30.0 + 213.0 + 30.0
5,0,reshuffle,75,119,(2;1;3),(0;0;4),273,348,348.0,30.0 + 15.0 + 30.0
6,1,reshuffle,97,119,(2;1;4),(0;0;3),303,378,378.0,30.0 + 15.0 + 30.0
7,2,target,119,119,(2;1;5),WS 2 (Port 1),333,433,433.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,119,119,WS 2 (Port 1),(0;0;2),437,512,512.0,30.0 + 15.0 + 30.0
9,1,reshuffle,35,79,(1;8;2),(0;0;1),423,542,542.0,30.0 + 59.0 + 30.0
10,2,reshuffle,57,79,(1;8;3),(0;0;0),483,588,588.0,30.0 + 45.0 + 30.0
11,0,target,79,79,(1;8;4),WS 2 (Port 1),557,687,687.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,79,79,WS 2 (Port 1),(0;1;7),691,771,771.0,30.0 + 20.0 + 30.0
