mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,119,119,WS 1 (Port 1),(0;0;3),236,306,306.0,30.0 + 10.0 + 30.0
7,2,reshuffle,24,134,(2;8;1),(0;0;2),200,336,336.0,30.0 + 76.0 + 30.0
8,1,reshuffle,46,134,(2;8;2),(0;0;1),280,390,390.0,30.0 + 50.0 + 30.0
9,0,reshuffle,68,134,(2;8;3),(0;0;0),356,466,466.0,30.0 + 50.0 + 30.0
10,2,reshuffle,90,134,(2;8;4),(0;1;7),386,491,491.0,30.0 + 45.0 + 30.0
11,1,reshuffle,112,134,(2;8;5),(0;1;6),440,545,545.0,30.0 + 45.0 + 30.0
12,0,target,134,134,(2;8;6),WS 1 (Port 1),516,646,646.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,134,134,WS 1 (Port 1),(0;1;5),658,733,733.0,30.0 + 15.0 + 30.0
14,2,target,3,3,(5;7;0),WS 1 (Port 2),546,686,686.0,30.0 + 70.0 + 30.0 + 10.0
15,1,return,3,3,WS 1 (Port 2),(0;1;4),692,767,767.0,30.0 + 15.0 + 30.0
16,2,reshuffle,27,49,(2;5;1),(0;1;3),721,811,811.0,30.0 + 30.0 + 30.0
17,0,target,49,49,(2;5;2),WS 1 (Port 1),763,878,878.0,30.0 + 45.0 + 30.0 + 10.0
18,0,return,49,49,WS 1 (Port 1),(0;1;2),884,959,959.0,30.0 + 15.0 + 30.0
