mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 2 (Port 1),135,235,235.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,119,119,WS 2 (Port 1),(0;0;3),247,322,322.0,30.0 + 15.0 + 30.0
7,2,reshuffle,15,180,(1;6;1),(0;0;2),185,352,352.0,30.0 + 107.0 + 30.0
8,1,reshuffle,37,180,(1;6;2),(0;0;1),275,382,382.0,30.0 + 47.0 + 30.0
9,0,reshuffle,59,180,(1;6;3),(0;0;0),357,452,452.0,30.0 + 35.0 + 30.0
10,2,reshuffle,81,180,(1;6;4),(0;1;7),387,477,477.0,30.0 + 30.0 + 30.0
11,1,reshuffle,103,180,(1;6;5),(0;1;6),417,507,507.0,30.0 + 30.0 + 30.0
12,0,reshuffle,125,180,(1;6;6),(0;1;5),487,577,577.0,30.0 + 30.0 + 30.0
13,2,target,180,180,(1;6;7),WS 2 (Port 1),517,637,637.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,180,180,WS 2 (Port 1),(0;1;4),643,723,723.0,30.0 + 20.0 + 30.0
15,1,reshuffle,23,111,(2;9;1),(0;1;3),557,753,753.0,30.0 + 136.0 + 30.0
16,2,reshuffle,45,111,(2;9;2),(0;1;2),697,807,807.0,30.0 + 50.0 + 30.0
17,0,reshuffle,67,111,(2;9;3),(0;1;1),773,883,883.0,30.0 + 50.0 + 30.0
18,1,reshuffle,89,111,(2;9;4),(0;1;0),803,913,913.0,30.0 + 50.0 + 30.0
19,2,target,111,111,(2;9;5),WS 2 (Port 1),857,997,997.0,30.0 + 70.0 + 30.0 + 10.0
20,0,return,111,111,WS 2 (Port 1),(1;0;0),1021,1101,1101.0,30.0 + 20.0 + 30.0
