mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,119,119,WS 1 (Port 1),(0;0;3),232,302,302.0,30.0 + 10.0 + 30.0
7,2,target,12,12,(1;9;1),WS 1 (Port 1),200,330,330.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,12,12,WS 1 (Port 1),(0;0;2),336,406,406.0,30.0 + 10.0 + 30.0
9,1,target,22,22,(2;10;1),WS 1 (Port 1),290,430,430.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,22,22,WS 1 (Port 1),(0;0;1),436,506,506.0,30.0 + 10.0 + 30.0
11,2,reshuffle,13,79,(1;8;1),(0;0;0),375,536,536.0,30.0 + 101.0 + 30.0
12,1,reshuffle,35,79,(1;8;2),(0;1;7),475,575,575.0,30.0 + 40.0 + 30.0
13,0,reshuffle,57,79,(1;8;3),(0;1;6),551,651,651.0,30.0 + 40.0 + 30.0
14,2,target,79,79,(1;8;4),WS 1 (Port 1),581,706,706.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,79,79,WS 1 (Port 1),(0;1;5),712,787,787.0,30.0 + 15.0 + 30.0
