mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,31,31,(2;1;1),WS 2 (Port 1),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,31,31,WS 2 (Port 1),(0;0;7),119,194,194.0,30.0 + 15.0 + 30.0
3,1,reshuffle,28,116,(2;4;1),(0;0;6),30,224,224.0,30.0 + 134.0 + 30.0
4,2,reshuffle,50,116,(2;4;2),(0;0;5),60,254,254.0,30.0 + 134.0 + 30.0
5,0,reshuffle,72,116,(2;4;3),(0;0;4),224,314,314.0,30.0 + 30.0 + 30.0
6,1,reshuffle,94,116,(2;4;4),(0;0;3),254,344,344.0,30.0 + 30.0 + 30.0
7,2,target,116,116,(2;4;5),WS 2 (Port 1),284,399,399.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,116,116,WS 2 (Port 1),(0;0;2),459,534,534.0,30.0 + 15.0 + 30.0
9,1,target,27,27,(2;5;1),WS 2 (Port 1),379,499,499.0,30.0 + 50.0 + 30.0 + 10.0
10,1,return,27,27,WS 2 (Port 1),(0;0;1),507,582,582.0,30.0 + 15.0 + 30.0
11,2,target,3,3,(5;7;0),WS 2 (Port 1),464,609,609.0,30.0 + 75.0 + 30.0 + 10.0
12,0,return,3,3,WS 2 (Port 1),(0;0;0),615,690,690.0,30.0 + 15.0 + 30.0
13,1,target,15,15,(1;6;1),WS 2 (Port 1),617,737,737.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,15,15,WS 2 (Port 1),(0;1;7),741,821,821.0,30.0 + 20.0 + 30.0
