mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,101,101,(1;8;1),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,101,101,WS 2 (Port 1),(1;0;1),239,319,319.0,30.0 + 20.0 + 30.0
3,1,target,102,102,(2;9;0),WS 2 (Port 2),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
4,1,return,102,102,WS 2 (Port 2),(1;0;0),233,349,349.0,30.0 + 56.0 + 30.0
5,2,reshuffle,302,131,(0;2;5),(0;3;2),10,75,75.0,30.0 + 5.0 + 30.0
6,2,reshuffle,8,131,(0;2;6),(0;3;1),80,145,145.0,30.0 + 5.0 + 30.0
7,2,target,131,131,(0;2;7),WS 2 (Port 3),150,245,245.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,131,131,WS 2 (Port 3),(0;2;7),455,540,540.0,30.0 + 25.0 + 30.0
9,1,reshuffle,316,180,(1;7;0),(0;2;6),384,570,570.0,30.0 + 126.0 + 30.0
10,2,reshuffle,5,180,(1;7;1),(0;2;5),414,600,600.0,30.0 + 126.0 + 30.0
11,0,reshuffle,187,180,(1;7;2),(0;2;4),570,660,660.0,30.0 + 30.0 + 30.0
12,1,reshuffle,105,180,(1;7;3),(0;2;3),600,690,690.0,30.0 + 30.0 + 30.0
13,2,target,180,180,(1;7;4),WS 2 (Port 1),630,755,755.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,180,180,WS 2 (Port 1),(0;2;2),759,844,844.0,30.0 + 25.0 + 30.0
15,1,reshuffle,346,241,(2;8;3),(0;2;1),730,874,874.0,30.0 + 84.0 + 30.0
16,2,reshuffle,199,241,(2;8;4),(0;2;0),810,910,910.0,30.0 + 40.0 + 30.0
17,0,reshuffle,153,241,(2;8;5),(0;3;0),884,979,979.0,30.0 + 35.0 + 30.0
18,1,reshuffle,345,241,(2;8;6),(0;6;6),914,994,994.0,30.0 + 20.0 + 30.0
19,2,target,241,241,(2;8;7),WS 2 (Port 1),950,1085,1085.0,30.0 + 65.0 + 30.0 + 10.0
20,0,return,241,241,WS 2 (Port 1),(1;1;2),1175,1260,1260.0,30.0 + 25.0 + 30.0
