mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,102,31,(2;9;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,264,31,(2;9;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,target,31,31,(2;9;2),WS 1 (Port 1),115,250,250.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,31,31,WS 1 (Port 1),(1;0;1),254,329,329.0,30.0 + 15.0 + 30.0
5,1,reshuffle,87,197,(4;3;0),(0;2;2),215,300,300.0,30.0 + 25.0 + 30.0
6,2,reshuffle,204,197,(4;3;1),(0;2;1),285,370,370.0,30.0 + 25.0 + 30.0
7,1,target,197,197,(4;3;2),WS 1 (Port 1),325,440,440.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,197,197,WS 1 (Port 1),(1;0;0),444,519,519.0,30.0 + 15.0 + 30.0
9,2,target,3,3,(2;5;2),WS 2 (Port 1),395,515,515.0,30.0 + 50.0 + 30.0 + 10.0
10,1,return,3,3,WS 2 (Port 1),(0;2;0),523,608,608.0,30.0 + 25.0 + 30.0
11,0,target,13,13,(3;0;0),WS 2 (Port 1),529,629,629.0,30.0 + 30.0 + 30.0 + 10.0
12,0,transfer,13,13,WS 2 (Port 1),WS 1 (Port 2),643,708,708.0,30.0 + 5.0 + 30.0
13,0,return,13,13,WS 1 (Port 2),(1;1;2),732,812,812.0,30.0 + 20.0 + 30.0
14,2,reshuffle,112,246,(3;9;0),(0;3;2),580,685,685.0,30.0 + 45.0 + 30.0
15,1,reshuffle,233,246,(3;9;1),(0;3;1),658,763,763.0,30.0 + 45.0 + 30.0
16,2,reshuffle,352,246,(3;9;2),(0;3;0),730,835,835.0,30.0 + 45.0 + 30.0
17,1,reshuffle,201,246,(3;9;3),(0;6;6),808,898,898.0,30.0 + 30.0 + 30.0
18,0,reshuffle,256,246,(3;9;4),(0;6;5),862,952,952.0,30.0 + 30.0 + 30.0
19,2,reshuffle,179,246,(3;9;5),(0;6;4),892,982,982.0,30.0 + 30.0 + 30.0
20,1,reshuffle,276,246,(3;9;6),(0;6;3),928,1018,1018.0,30.0 + 30.0 + 30.0
21,0,target,246,246,(3;9;7),WS 1 (Port 1),982,1122,1122.0,30.0 + 70.0 + 30.0 + 10.0
22,0,return,246,246,WS 1 (Port 1),(1;1;1),1126,1206,1206.0,30.0 + 20.0 + 30.0
23,2,target,71,71,(2;10;5),WS 1 (Port 2),1012,1152,1152.0,30.0 + 70.0 + 30.0 + 10.0
24,1,return,71,71,WS 1 (Port 2),(1;1;0),1160,1240,1240.0,30.0 + 20.0 + 30.0
25,2,target,79,79,(2;0;1),WS 1 (Port 1),1162,1252,1252.0,30.0 + 20.0 + 30.0 + 10.0
26,0,return,79,79,WS 1 (Port 1),(2;0;1),1256,1336,1336.0,30.0 + 20.0 + 30.0
