mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,193,193,(1;5;0),WS 2 (Port 1),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,193,193,WS 2 (Port 1),(1;0;1),155,235,235.0,30.0 + 20.0 + 30.0
3,1,target,79,79,(2;0;1),WS 2 (Port 2),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
4,1,return,79,79,WS 2 (Port 2),(1;0;0),109,265,265.0,30.0 + 96.0 + 30.0
5,2,reshuffle,83,32,(2;6;1),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
6,2,target,32,32,(2;6;2),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,32,32,WS 2 (Port 1),(0;2;3),289,374,374.0,30.0 + 25.0 + 30.0
8,1,reshuffle,275,20,(0;4;0),(0;2;2),290,404,404.0,30.0 + 54.0 + 30.0
9,2,reshuffle,184,20,(0;4;1),(0;2;1),320,434,434.0,30.0 + 54.0 + 30.0
10,0,reshuffle,92,20,(0;4;2),(0;2;0),384,464,464.0,30.0 + 20.0 + 30.0
11,1,target,20,20,(0;4;3),WS 1 (Port 1),414,514,514.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,20,20,WS 1 (Port 1),(1;1;2),522,602,602.0,30.0 + 20.0 + 30.0
13,2,reshuffle,174,118,(2;3;2),(0;3;2),449,519,519.0,30.0 + 10.0 + 30.0
14,2,reshuffle,349,118,(2;3;3),(0;3;1),529,599,599.0,30.0 + 10.0 + 30.0
15,1,reshuffle,33,118,(2;3;4),(0;3;0),559,629,629.0,30.0 + 10.0 + 30.0
16,2,reshuffle,263,118,(2;3;5),(0;4;3),609,684,684.0,30.0 + 15.0 + 30.0
17,0,target,118,118,(2;3;6),WS 1 (Port 1),639,744,744.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,118,118,WS 1 (Port 1),(1;1;1),748,828,828.0,30.0 + 20.0 + 30.0
