mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,128,128,(3;4;4),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,128,128,WS 1 (Port 1),(1;0;1),198,273,273.0,30.0 + 15.0 + 30.0
3,1,reshuffle,374,211,(5;5;2),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
4,2,reshuffle,348,211,(5;5;3),(0;2;3),80,180,180.0,30.0 + 40.0 + 30.0
5,1,target,211,211,(5;5;4),WS 1 (Port 1),190,320,320.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,211,211,WS 1 (Port 1),(1;0;0),324,399,399.0,30.0 + 15.0 + 30.0
7,2,reshuffle,102,238,(2;9;0),(0;2;2),225,330,330.0,30.0 + 45.0 + 30.0
8,1,reshuffle,264,238,(2;9;1),(0;2;1),375,480,480.0,30.0 + 45.0 + 30.0
9,2,reshuffle,31,238,(2;9;2),(0;2;0),405,510,510.0,30.0 + 45.0 + 30.0
10,0,reshuffle,89,238,(2;9;3),(0;3;2),449,549,549.0,30.0 + 40.0 + 30.0
11,1,target,238,238,(2;9;4),WS 1 (Port 1),525,660,660.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,238,238,WS 1 (Port 1),(1;1;2),664,744,744.0,30.0 + 20.0 + 30.0
13,2,target,23,23,(4;5;0),WS 1 (Port 2),545,670,670.0,30.0 + 55.0 + 30.0 + 10.0
14,1,return,23,23,WS 1 (Port 2),(1;1;1),674,774,774.0,30.0 + 40.0 + 30.0
