mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(5;3;0),WS 1 (Port 1),40,160,160.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(1;0;1),164,239,239.0,30.0 + 15.0 + 30.0
3,1,target,193,193,(1;5;0),WS 1 (Port 2),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
4,1,return,193,193,WS 1 (Port 2),(1;0;0),144,269,269.0,30.0 + 65.0 + 30.0
5,2,reshuffle,47,161,(1;6;5),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
6,2,target,161,161,(1;6;6),WS 1 (Port 1),145,260,260.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,161,161,WS 1 (Port 1),(0;2;3),268,348,348.0,30.0 + 20.0 + 30.0
8,2,reshuffle,308,159,(5;8;2),(0;2;2),325,440,440.0,30.0 + 55.0 + 30.0
9,1,reshuffle,366,159,(5;8;3),(0;2;1),355,470,470.0,30.0 + 55.0 + 30.0
10,0,reshuffle,160,159,(5;8;4),(0;2;0),403,518,518.0,30.0 + 55.0 + 30.0
11,2,reshuffle,254,159,(5;8;5),(0;3;2),495,605,605.0,30.0 + 50.0 + 30.0
12,1,reshuffle,158,159,(5;8;6),(0;3;1),525,635,635.0,30.0 + 50.0 + 30.0
13,0,target,159,159,(5;8;7),WS 1 (Port 1),573,718,718.0,30.0 + 75.0 + 30.0 + 10.0
14,0,return,159,159,WS 1 (Port 1),(1;1;2),722,802,802.0,30.0 + 20.0 + 30.0
15,2,target,16,16,(4;2;0),WS 1 (Port 2),630,740,740.0,30.0 + 40.0 + 30.0 + 10.0
16,1,return,16,16,WS 1 (Port 2),(1;1;1),742,832,832.0,30.0 + 30.0 + 30.0
