mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,33,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,33,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,33,33,(2;3;4),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,33,33,WS 2 (Port 1),(1;0;1),199,279,279.0,30.0 + 20.0 + 30.0
5,1,reshuffle,51,157,(5;0;2),(0;2;2),165,260,260.0,30.0 + 35.0 + 30.0
6,2,reshuffle,228,157,(5;0;3),(0;2;1),225,320,320.0,30.0 + 35.0 + 30.0
7,1,reshuffle,353,157,(5;0;4),(0;2;0),295,390,390.0,30.0 + 35.0 + 30.0
8,0,reshuffle,96,157,(5;0;5),(0;3;2),325,425,425.0,30.0 + 40.0 + 30.0
9,2,reshuffle,365,157,(5;0;6),(0;3;1),355,455,455.0,30.0 + 40.0 + 30.0
10,1,target,157,157,(5;0;7),WS 2 (Port 1),425,535,535.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,157,157,WS 2 (Port 1),(1;0;0),537,617,617.0,30.0 + 20.0 + 30.0
12,2,reshuffle,275,151,(0;4;0),(0;3;0),460,525,525.0,30.0 + 5.0 + 30.0
13,2,reshuffle,184,151,(0;4;1),(0;6;6),530,600,600.0,30.0 + 10.0 + 30.0
14,1,reshuffle,92,151,(0;4;2),(0;6;5),560,630,630.0,30.0 + 10.0 + 30.0
15,2,reshuffle,20,151,(0;4;3),(0;6;4),610,680,680.0,30.0 + 10.0 + 30.0
16,1,reshuffle,354,151,(0;4;4),(0;6;3),640,710,710.0,30.0 + 10.0 + 30.0
17,0,reshuffle,339,151,(0;4;5),(0;6;2),670,740,740.0,30.0 + 10.0 + 30.0
18,2,target,151,151,(0;4;6),WS 2 (Port 1),700,805,805.0,30.0 + 35.0 + 30.0 + 10.0
19,0,return,151,151,WS 2 (Port 1),(1;1;2),807,892,892.0,30.0 + 25.0 + 30.0
20,1,reshuffle,263,118,(2;3;5),(0;4;6),735,810,810.0,30.0 + 15.0 + 30.0
21,1,target,118,118,(2;3;6),WS 2 (Port 1),825,935,935.0,30.0 + 40.0 + 30.0 + 10.0
22,0,return,118,118,WS 2 (Port 1),(1;1;1),939,1024,1024.0,30.0 + 25.0 + 30.0
23,2,reshuffle,102,34,(2;9;0),(0;4;5),865,960,960.0,30.0 + 35.0 + 30.0
24,1,reshuffle,264,34,(2;9;1),(0;4;4),995,1090,1090.0,30.0 + 35.0 + 30.0
25,2,reshuffle,31,34,(2;9;2),(0;4;3),1025,1120,1120.0,30.0 + 35.0 + 30.0
26,0,reshuffle,89,34,(2;9;3),(0;4;2),1069,1164,1164.0,30.0 + 35.0 + 30.0
27,1,reshuffle,238,34,(2;9;4),(0;4;1),1125,1220,1220.0,30.0 + 35.0 + 30.0
28,2,reshuffle,93,34,(2;9;5),(0;4;0),1155,1250,1250.0,30.0 + 35.0 + 30.0
29,0,reshuffle,298,34,(2;9;6),(0;6;1),1199,1284,1284.0,30.0 + 25.0 + 30.0
30,1,target,34,34,(2;9;7),WS 2 (Port 1),1255,1395,1395.0,30.0 + 70.0 + 30.0 + 10.0
31,0,return,34,34,WS 2 (Port 1),(1;1;0),1401,1486,1486.0,30.0 + 25.0 + 30.0
32,2,reshuffle,150,24,(1;4;0),(0;6;0),1255,1330,1330.0,30.0 + 15.0 + 30.0
33,2,reshuffle,35,24,(1;4;1),(0;7;2),1345,1425,1425.0,30.0 + 20.0 + 30.0
34,1,target,24,24,(1;4;2),WS 2 (Port 1),1425,1535,1535.0,30.0 + 40.0 + 30.0 + 10.0
35,0,return,24,24,WS 2 (Port 1),(2;0;0),1547,1632,1632.0,30.0 + 25.0 + 30.0
36,2,target,23,23,(4;5;0),WS 2 (Port 2),1455,1585,1585.0,30.0 + 60.0 + 30.0 + 10.0
37,1,return,23,23,WS 2 (Port 2),(1;2;3),1595,1685,1685.0,30.0 + 30.0 + 30.0
38,2,target,13,13,(3;0;0),WS 2 (Port 1),1605,1705,1705.0,30.0 + 30.0 + 30.0 + 10.0
39,0,return,13,13,WS 2 (Port 1),(1;2;2),1707,1797,1797.0,30.0 + 30.0 + 30.0
