mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,377,117,(2;4;3),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,reshuffle,119,117,(2;4;4),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
3,2,reshuffle,185,117,(2;4;5),(0;2;2),90,170,170.0,30.0 + 20.0 + 30.0
4,0,target,117,117,(2;4;6),WS 1 (Port 1),130,240,240.0,30.0 + 40.0 + 30.0 + 10.0
5,0,return,117,117,WS 1 (Port 1),(1;0;1),440,515,515.0,30.0 + 15.0 + 30.0
6,1,target,13,13,(3;0;0),WS 1 (Port 2),165,260,260.0,30.0 + 25.0 + 30.0 + 10.0
7,1,return,13,13,WS 1 (Port 2),(1;0;0),262,545,545.0,30.0 + 223.0 + 30.0
8,2,reshuffle,172,28,(2;7;1),(0;2;1),205,300,300.0,30.0 + 35.0 + 30.0
9,2,target,28,28,(2;7;2),WS 1 (Port 2),335,460,460.0,30.0 + 55.0 + 30.0 + 10.0
10,2,return,28,28,WS 1 (Port 2),(0;2;0),466,546,546.0,30.0 + 20.0 + 30.0
11,0,target,102,102,(2;9;0),WS 1 (Port 1),565,700,700.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,102,102,WS 1 (Port 1),(1;1;2),702,782,782.0,30.0 + 20.0 + 30.0
13,2,target,128,128,(3;4;4),WS 1 (Port 2),571,686,686.0,30.0 + 45.0 + 30.0 + 10.0
14,1,return,128,128,WS 1 (Port 2),(1;1;1),688,812,812.0,30.0 + 64.0 + 30.0
15,2,reshuffle,327,168,(3;6;0),(0;3;2),731,821,821.0,30.0 + 30.0 + 30.0
16,0,reshuffle,76,168,(3;6;1),(0;3;1),817,907,907.0,30.0 + 30.0 + 30.0
17,1,reshuffle,269,168,(3;6;2),(0;3;0),847,937,937.0,30.0 + 30.0 + 30.0
18,2,target,168,168,(3;6;3),WS 1 (Port 1),877,1002,1002.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,168,168,WS 1 (Port 1),(1;1;0),1042,1122,1122.0,30.0 + 20.0 + 30.0
20,1,reshuffle,87,197,(4;3;0),(0;6;6),957,1052,1052.0,30.0 + 35.0 + 30.0
21,2,reshuffle,204,197,(4;3;1),(0;6;5),1037,1132,1132.0,30.0 + 35.0 + 30.0
22,1,target,197,197,(4;3;2),WS 1 (Port 1),1087,1202,1202.0,30.0 + 45.0 + 30.0 + 10.0
23,0,return,197,197,WS 1 (Port 1),(2;0;0),1234,1314,1314.0,30.0 + 20.0 + 30.0
