mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,153,241,(3;0;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,208,241,(3;0;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,target,241,241,(3;0;3),WS 1 (Port 1),75,170,170.0,30.0 + 25.0 + 30.0 + 10.0
4,0,return,241,241,WS 1 (Port 1),(0;0;5),260,330,330.0,30.0 + 10.0 + 30.0
5,1,reshuffle,21,131,(1;0;1),(0;0;4),125,360,360.0,30.0 + 175.0 + 30.0
6,2,reshuffle,43,131,(1;0;2),(0;0;3),175,390,390.0,30.0 + 155.0 + 30.0
7,0,reshuffle,65,131,(1;0;3),(0;0;2),335,420,420.0,30.0 + 25.0 + 30.0
8,1,reshuffle,87,131,(1;0;4),(0;0;1),365,450,450.0,30.0 + 25.0 + 30.0
9,2,reshuffle,109,131,(1;0;5),(0;0;0),395,480,480.0,30.0 + 25.0 + 30.0
10,0,target,131,131,(1;0;6),WS 1 (Port 1),425,510,510.0,30.0 + 15.0 + 30.0 + 10.0
11,0,return,131,131,WS 1 (Port 1),(0;1;7),720,795,795.0,30.0 + 15.0 + 30.0
12,1,target,27,27,(2;5;1),WS 1 (Port 2),485,600,600.0,30.0 + 45.0 + 30.0 + 10.0
13,1,return,27,27,WS 1 (Port 2),(0;1;6),612,825,825.0,30.0 + 153.0 + 30.0
