mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,119,119,WS 1 (Port 1),(0;0;3),232,302,302.0,30.0 + 10.0 + 30.0
7,2,reshuffle,13,79,(1;8;1),(0;0;2),195,332,332.0,30.0 + 77.0 + 30.0
8,1,reshuffle,35,79,(1;8;2),(0;0;1),275,380,380.0,30.0 + 45.0 + 30.0
9,0,reshuffle,57,79,(1;8;3),(0;0;0),347,452,452.0,30.0 + 45.0 + 30.0
10,2,target,79,79,(1;8;4),WS 1 (Port 1),377,502,502.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,79,79,WS 1 (Port 1),(0;1;7),512,587,587.0,30.0 + 15.0 + 30.0
12,1,reshuffle,147,202,(3;6;1),(0;1;6),425,617,617.0,30.0 + 132.0 + 30.0
13,2,target,202,202,(3;6;2),WS 1 (Port 1),547,672,672.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,202,202,WS 1 (Port 1),(0;1;5),704,779,779.0,30.0 + 15.0 + 30.0
15,1,reshuffle,150,205,(3;3;1),(0;1;4),642,809,809.0,30.0 + 107.0 + 30.0
16,2,target,205,205,(3;3;2),WS 1 (Port 1),702,812,812.0,30.0 + 40.0 + 30.0 + 10.0
17,0,return,205,205,WS 1 (Port 1),(0;1;3),844,919,919.0,30.0 + 15.0 + 30.0
