mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(0;0;7),152,222,222.0,30.0 + 10.0 + 30.0
3,1,target,13,13,(1;8;1),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
4,1,return,13,13,WS 1 (Port 2),(0;0;6),172,252,252.0,30.0 + 20.0 + 30.0
5,2,target,23,23,(2;9;1),WS 1 (Port 3),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
6,2,return,23,23,WS 1 (Port 3),(0;0;5),192,282,282.0,30.0 + 30.0 + 30.0
7,0,reshuffle,35,79,(1;8;2),(0;0;4),267,372,372.0,30.0 + 45.0 + 30.0
8,1,reshuffle,57,79,(1;8;3),(0;0;3),297,402,402.0,30.0 + 45.0 + 30.0
9,2,target,79,79,(1;8;4),WS 1 (Port 1),327,452,452.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,79,79,WS 1 (Port 1),(0;0;2),454,524,524.0,30.0 + 10.0 + 30.0
11,1,reshuffle,31,119,(2;1;1),(0;0;1),417,554,554.0,30.0 + 77.0 + 30.0
12,2,reshuffle,53,119,(2;1;2),(0;0;0),467,584,584.0,30.0 + 57.0 + 30.0
13,0,reshuffle,75,119,(2;1;3),(0;1;7),539,609,609.0,30.0 + 10.0 + 30.0
14,1,reshuffle,97,119,(2;1;4),(0;1;6),569,639,639.0,30.0 + 10.0 + 30.0
15,2,target,119,119,(2;1;5),WS 1 (Port 1),599,694,694.0,30.0 + 25.0 + 30.0 + 10.0
16,0,return,119,119,WS 1 (Port 1),(0;1;5),696,771,771.0,30.0 + 15.0 + 30.0
17,1,reshuffle,28,193,(2;4;1),(0;1;4),664,801,801.0,30.0 + 77.0 + 30.0
18,2,reshuffle,50,193,(2;4;2),(0;1;3),724,831,831.0,30.0 + 47.0 + 30.0
19,0,reshuffle,72,193,(2;4;3),(0;1;2),796,881,881.0,30.0 + 25.0 + 30.0
20,1,reshuffle,94,193,(2;4;4),(0;1;1),826,911,911.0,30.0 + 25.0 + 30.0
21,2,reshuffle,116,193,(2;4;5),(0;1;0),856,941,941.0,30.0 + 25.0 + 30.0
22,0,reshuffle,138,193,(2;4;6),(0;2;7),906,986,986.0,30.0 + 20.0 + 30.0
23,1,target,193,193,(2;4;7),WS 1 (Port 1),936,1046,1046.0,30.0 + 40.0 + 30.0 + 10.0
24,0,return,193,193,WS 1 (Port 1),(1;0;0),1048,1123,1123.0,30.0 + 15.0 + 30.0
25,2,reshuffle,147,202,(3;6;1),(0;2;6),981,1076,1076.0,30.0 + 35.0 + 30.0
26,1,target,202,202,(3;6;2),WS 1 (Port 1),1091,1216,1216.0,30.0 + 55.0 + 30.0 + 10.0
27,0,return,202,202,WS 1 (Port 1),(0;2;5),1236,1316,1316.0,30.0 + 20.0 + 30.0
