mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,32,32,(2;0;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,32,32,WS 2 (Port 1),(0;0;7),111,186,186.0,30.0 + 15.0 + 30.0
3,1,reshuffle,31,119,(2;1;1),(0;0;6),15,216,216.0,30.0 + 141.0 + 30.0
4,2,reshuffle,53,119,(2;1;2),(0;0;5),45,246,246.0,30.0 + 141.0 + 30.0
5,0,reshuffle,75,119,(2;1;3),(0;0;4),201,276,276.0,30.0 + 15.0 + 30.0
6,1,reshuffle,97,119,(2;1;4),(0;0;3),231,306,306.0,30.0 + 15.0 + 30.0
7,2,target,119,119,(2;1;5),WS 2 (Port 1),261,361,361.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,119,119,WS 2 (Port 1),(0;0;2),363,438,438.0,30.0 + 15.0 + 30.0
9,1,target,12,12,(1;9;1),WS 2 (Port 1),356,491,491.0,30.0 + 65.0 + 30.0 + 10.0
10,0,return,12,12,WS 2 (Port 1),(0;0;1),503,578,578.0,30.0 + 15.0 + 30.0
