mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(0;0;7),174,244,244.0,30.0 + 10.0 + 30.0
3,1,reshuffle,13,79,(1;8;1),(0;0;6),45,274,274.0,30.0 + 169.0 + 30.0
4,2,reshuffle,35,79,(1;8;2),(0;0;5),75,304,304.0,30.0 + 169.0 + 30.0
5,0,reshuffle,57,79,(1;8;3),(0;0;4),289,394,394.0,30.0 + 45.0 + 30.0
6,1,target,79,79,(1;8;4),WS 1 (Port 1),319,444,444.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,79,79,WS 1 (Port 1),(0;0;3),450,520,520.0,30.0 + 10.0 + 30.0
8,2,target,160,160,(4;4;1),WS 1 (Port 2),344,464,464.0,30.0 + 50.0 + 30.0 + 10.0
9,1,return,160,160,WS 1 (Port 2),(0;0;2),468,550,550.0,30.0 + 22.0 + 30.0
10,2,target,161,161,(4;3;1),WS 1 (Port 1),499,614,614.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,161,161,WS 1 (Port 1),(0;0;1),622,692,692.0,30.0 + 10.0 + 30.0
