mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,7,172,(5;3;0),(0;0;7),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,172,172,(5;3;1),WS 2 (Port 1),70,195,195.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,172,172,WS 2 (Port 1),(0;0;6),205,280,280.0,30.0 + 15.0 + 30.0
4,2,reshuffle,13,79,(1;8;1),(0;0;5),45,310,310.0,30.0 + 205.0 + 30.0
5,1,reshuffle,35,79,(1;8;2),(0;0;4),245,350,350.0,30.0 + 45.0 + 30.0
6,0,reshuffle,57,79,(1;8;3),(0;0;3),325,430,430.0,30.0 + 45.0 + 30.0
7,2,target,79,79,(1;8;4),WS 2 (Port 1),355,485,485.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,79,79,WS 2 (Port 1),(0;0;2),489,564,564.0,30.0 + 15.0 + 30.0
9,1,reshuffle,23,111,(2;9;1),(0;0;1),405,594,594.0,30.0 + 129.0 + 30.0
10,2,reshuffle,45,111,(2;9;2),(0;0;0),545,660,660.0,30.0 + 55.0 + 30.0
11,0,reshuffle,67,111,(2;9;3),(0;1;7),619,729,729.0,30.0 + 50.0 + 30.0
12,1,reshuffle,89,111,(2;9;4),(0;1;6),649,759,759.0,30.0 + 50.0 + 30.0
13,2,target,111,111,(2;9;5),WS 2 (Port 1),715,855,855.0,30.0 + 70.0 + 30.0 + 10.0
14,0,return,111,111,WS 2 (Port 1),(0;1;5),859,939,939.0,30.0 + 20.0 + 30.0
15,1,target,154,154,(4;10;1),WS 2 (Port 1),824,979,979.0,30.0 + 85.0 + 30.0 + 10.0
16,0,return,154,154,WS 2 (Port 1),(0;1;4),1003,1083,1083.0,30.0 + 20.0 + 30.0
17,2,reshuffle,156,211,(4;8;1),(0;1;3),920,1113,1113.0,30.0 + 133.0 + 30.0
18,1,target,211,211,(4;8;2),WS 2 (Port 1),1044,1189,1189.0,30.0 + 75.0 + 30.0 + 10.0
19,0,return,211,211,WS 2 (Port 1),(0;1;2),1191,1271,1271.0,30.0 + 20.0 + 30.0
