mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,24,24,WS 2 (Port 1),(0;0;7),217,292,292.0,30.0 + 15.0 + 30.0
3,1,target,25,25,(2;7;1),WS 2 (Port 2),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
4,1,return,25,25,WS 2 (Port 2),(0;0;6),179,322,322.0,30.0 + 83.0 + 30.0
5,2,reshuffle,30,118,(2;2;1),(0;0;5),20,352,352.0,30.0 + 272.0 + 30.0
6,0,reshuffle,52,118,(2;2;2),(0;0;4),312,392,392.0,30.0 + 20.0 + 30.0
7,1,reshuffle,74,118,(2;2;3),(0;0;3),342,422,422.0,30.0 + 20.0 + 30.0
8,2,reshuffle,96,118,(2;2;4),(0;0;2),372,452,452.0,30.0 + 20.0 + 30.0
9,0,target,118,118,(2;2;5),WS 2 (Port 1),412,517,517.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,118,118,WS 2 (Port 1),(0;0;1),519,594,594.0,30.0 + 15.0 + 30.0
