mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,20,20,(1;1;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,20,20,WS 2 (Port 1),(0;0;7),107,182,182.0,30.0 + 15.0 + 30.0
3,1,reshuffle,16,126,(1;5;1),(0;0;6),30,212,212.0,30.0 + 122.0 + 30.0
4,2,reshuffle,38,126,(1;5;2),(0;0;5),60,242,242.0,30.0 + 122.0 + 30.0
5,0,reshuffle,60,126,(1;5;3),(0;0;4),212,302,302.0,30.0 + 30.0 + 30.0
6,1,reshuffle,82,126,(1;5;4),(0;0;3),242,332,332.0,30.0 + 30.0 + 30.0
7,2,reshuffle,104,126,(1;5;5),(0;0;2),272,362,362.0,30.0 + 30.0 + 30.0
8,0,target,126,126,(1;5;6),WS 2 (Port 1),332,447,447.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,126,126,WS 2 (Port 1),(0;0;1),495,570,570.0,30.0 + 15.0 + 30.0
10,1,reshuffle,17,127,(1;4;1),(0;0;0),357,600,600.0,30.0 + 183.0 + 30.0
11,2,reshuffle,39,127,(1;4;2),(0;1;7),387,467,467.0,30.0 + 20.0 + 30.0
12,2,reshuffle,61,127,(1;4;3),(0;1;6),487,567,567.0,30.0 + 20.0 + 30.0
13,2,reshuffle,83,127,(1;4;4),(0;1;5),587,667,667.0,30.0 + 20.0 + 30.0
14,0,reshuffle,105,127,(1;4;5),(0;1;4),617,697,697.0,30.0 + 20.0 + 30.0
15,1,target,127,127,(1;4;6),WS 2 (Port 1),647,757,757.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,127,127,WS 2 (Port 1),(0;1;3),799,879,879.0,30.0 + 20.0 + 30.0
