mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,35,35,(1;4;1),WS 2 (Port 1),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
3,0,transfer,35,35,WS 2 (Port 1),WS 2 (Port 2),193,253,253.0,30.0 + 0.0 + 30.0
4,0,return,35,35,WS 2 (Port 2),(1;0;1),291,371,371.0,30.0 + 20.0 + 30.0
5,2,target,52,52,(0;3;3),WS 2 (Port 3),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
6,1,return,52,52,WS 2 (Port 3),(1;0;0),155,401,401.0,30.0 + 186.0 + 30.0
7,2,target,83,83,(2;6;1),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
8,2,return,83,83,WS 2 (Port 1),(0;2;3),293,378,378.0,30.0 + 25.0 + 30.0
9,2,target,286,286,(0;9;5),WS 2 (Port 1),413,543,543.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,286,286,WS 2 (Port 1),(0;2;2),547,632,632.0,30.0 + 25.0 + 30.0
11,1,reshuffle,316,5,(1;7;0),(0;2;1),436,662,662.0,30.0 + 166.0 + 30.0
12,2,target,5,5,(1;7;1),WS 2 (Port 1),588,713,713.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,5,5,WS 2 (Port 1),(0;2;0),721,806,806.0,30.0 + 25.0 + 30.0
14,0,reshuffle,5,8,(0;2;0),(0;3;3),806,871,871.0,30.0 + 5.0 + 30.0
15,1,reshuffle,316,8,(0;2;1),(0;3;2),836,901,901.0,30.0 + 5.0 + 30.0
16,2,reshuffle,286,8,(0;2;2),(0;3;1),866,931,931.0,30.0 + 5.0 + 30.0
17,0,reshuffle,83,8,(0;2;3),(0;3;0),896,961,961.0,30.0 + 5.0 + 30.0
18,1,reshuffle,150,8,(0;2;4),(0;6;6),926,1006,1006.0,30.0 + 20.0 + 30.0
19,2,reshuffle,302,8,(0;2;5),(0;6;5),956,1036,1036.0,30.0 + 20.0 + 30.0
20,0,target,8,8,(0;2;6),WS 2 (Port 1),986,1081,1081.0,30.0 + 25.0 + 30.0 + 10.0
21,0,return,8,8,WS 2 (Port 1),(0;2;6),1087,1172,1172.0,30.0 + 25.0 + 30.0
22,1,target,22,22,(5;1;4),WS 2 (Port 1),1056,1171,1171.0,30.0 + 45.0 + 30.0 + 10.0
23,1,return,22,22,WS 2 (Port 1),(0;2;5),1179,1264,1264.0,30.0 + 25.0 + 30.0
