mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,6,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,6,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,6,(0;4;2),(0;3;2),80,145,145.0,30.0 + 5.0 + 30.0
4,0,reshuffle,20,6,(0;4;3),(0;6;6),110,180,180.0,30.0 + 10.0 + 30.0
5,1,reshuffle,354,6,(0;4;4),(0;6;5),140,210,210.0,30.0 + 10.0 + 30.0
6,2,reshuffle,339,6,(0;4;5),(0;6;4),170,240,240.0,30.0 + 10.0 + 30.0
7,0,reshuffle,151,6,(0;4;6),(0;6;3),200,270,270.0,30.0 + 10.0 + 30.0
8,1,target,6,6,(0;4;7),WS 2 (Port 1),230,335,335.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,6,6,WS 2 (Port 1),(1;0;1),337,417,417.0,30.0 + 20.0 + 30.0
10,2,reshuffle,3,11,(2;5;2),(0;4;7),255,330,330.0,30.0 + 15.0 + 30.0
11,2,reshuffle,361,11,(2;5;3),(0;4;6),345,420,420.0,30.0 + 15.0 + 30.0
12,1,reshuffle,42,11,(2;5;4),(0;4;5),375,450,450.0,30.0 + 15.0 + 30.0
13,2,target,11,11,(2;5;5),WS 2 (Port 1),435,555,555.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,11,11,WS 2 (Port 1),(1;0;0),571,651,651.0,30.0 + 20.0 + 30.0
15,1,target,16,16,(4;2;0),WS 2 (Port 2),480,595,595.0,30.0 + 45.0 + 30.0 + 10.0
16,1,return,16,16,WS 2 (Port 2),(2;0;0),597,682,682.0,30.0 + 25.0 + 30.0
17,2,reshuffle,114,21,(4;10;1),(0;4;4),630,740,740.0,30.0 + 50.0 + 30.0
18,0,reshuffle,383,21,(4;10;2),(0;4;3),716,826,826.0,30.0 + 50.0 + 30.0
19,1,reshuffle,387,21,(4;10;3),(0;4;2),746,856,856.0,30.0 + 50.0 + 30.0
20,2,reshuffle,319,21,(4;10;4),(0;4;1),790,900,900.0,30.0 + 50.0 + 30.0
21,0,reshuffle,335,21,(4;10;5),(0;4;0),876,986,986.0,30.0 + 50.0 + 30.0
22,1,target,21,21,(4;10;6),WS 2 (Port 1),906,1061,1061.0,30.0 + 85.0 + 30.0 + 10.0
23,0,return,21,21,WS 2 (Port 1),(1;2;3),1063,1153,1153.0,30.0 + 30.0 + 30.0
24,2,target,40,40,(1;1;3),WS 2 (Port 2),920,1015,1015.0,30.0 + 25.0 + 30.0 + 10.0
