mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,186,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,target,186,186,(1;2;5),WS 1 (Port 1),45,140,140.0,30.0 + 25.0 + 30.0 + 10.0
3,0,return,186,186,WS 1 (Port 1),(1;0;1),144,219,219.0,30.0 + 15.0 + 30.0
4,2,target,189,189,(0;5;0),WS 1 (Port 2),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
5,1,return,189,189,WS 1 (Port 2),(1;0;0),134,249,249.0,30.0 + 55.0 + 30.0
6,2,reshuffle,23,205,(4;5;0),(0;2;3),175,270,270.0,30.0 + 35.0 + 30.0
7,0,target,205,205,(4;5;1),WS 1 (Port 1),259,384,384.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,205,205,WS 1 (Port 1),(2;0;0),418,498,498.0,30.0 + 20.0 + 30.0
9,1,target,234,234,(0;7;3),WS 1 (Port 2),289,404,404.0,30.0 + 45.0 + 30.0 + 10.0
10,1,return,234,234,WS 1 (Port 2),(0;3;2),406,491,491.0,30.0 + 25.0 + 30.0
11,2,target,373,373,(0;6;7),WS 1 (Port 3),290,400,400.0,30.0 + 40.0 + 30.0 + 10.0
12,2,return,373,373,WS 1 (Port 3),(0;3;1),466,551,551.0,30.0 + 25.0 + 30.0
13,1,target,16,16,(4;2;0),WS 1 (Port 1),516,626,626.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,16,16,WS 1 (Port 1),(0;3;0),628,713,713.0,30.0 + 25.0 + 30.0
15,2,target,23,23,(0;2;3),WS 1 (Port 2),556,646,646.0,30.0 + 20.0 + 30.0 + 10.0
16,1,return,23,23,WS 1 (Port 2),(0;2;3),648,728,728.0,30.0 + 20.0 + 30.0
17,2,target,36,36,(1;9;0),WS 1 (Port 1),696,826,826.0,30.0 + 60.0 + 30.0 + 10.0
18,0,return,36,36,WS 1 (Port 1),(0;2;2),828,908,908.0,30.0 + 20.0 + 30.0
19,1,target,40,40,(1;1;3),WS 1 (Port 2),738,828,828.0,30.0 + 20.0 + 30.0 + 10.0
20,1,return,40,40,WS 1 (Port 2),(0;2;1),830,938,938.0,30.0 + 48.0 + 30.0
21,2,reshuffle,239,50,(5;10;3),(0;2;0),901,1026,1026.0,30.0 + 65.0 + 30.0
22,0,target,50,50,(5;10;4),WS 1 (Port 1),973,1128,1128.0,30.0 + 85.0 + 30.0 + 10.0
23,0,return,50,50,WS 1 (Port 1),(1;1;3),1132,1212,1212.0,30.0 + 20.0 + 30.0
24,1,target,59,59,(4;0;6),WS 1 (Port 2),968,1068,1068.0,30.0 + 30.0 + 30.0 + 10.0
25,1,return,59,59,WS 1 (Port 2),(1;1;2),1070,1242,1242.0,30.0 + 112.0 + 30.0
26,2,reshuffle,279,126,(4;9;0),(0;5;0),1081,1181,1181.0,30.0 + 40.0 + 30.0
27,2,reshuffle,309,126,(4;9;1),(0;6;7),1221,1316,1316.0,30.0 + 35.0 + 30.0
28,0,target,126,126,(4;9;2),WS 1 (Port 1),1267,1412,1412.0,30.0 + 75.0 + 30.0 + 10.0
29,0,return,126,126,WS 1 (Port 1),(1;1;1),1416,1496,1496.0,30.0 + 20.0 + 30.0
30,1,reshuffle,279,155,(0;5;0),(0;6;6),1267,1346,1346.0,30.0 + 19.0 + 30.0
31,2,reshuffle,202,155,(0;5;1),(0;6;5),1321,1386,1386.0,30.0 + 5.0 + 30.0
32,1,reshuffle,67,155,(0;5;2),(0;6;4),1351,1416,1416.0,30.0 + 5.0 + 30.0
33,2,target,155,155,(0;5;3),WS 1 (Port 1),1391,1496,1496.0,30.0 + 35.0 + 30.0 + 10.0
34,1,return,155,155,WS 1 (Port 1),(1;1;0),1500,1580,1580.0,30.0 + 20.0 + 30.0
35,0,target,172,172,(2;7;1),WS 1 (Port 1),1531,1656,1656.0,30.0 + 55.0 + 30.0 + 10.0
36,0,return,172,172,WS 1 (Port 1),(1;2;5),1658,1743,1743.0,30.0 + 25.0 + 30.0
