mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,189,67,(0;5;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,202,67,(0;5;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,67,67,(0;5;2),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,67,67,WS 2 (Port 1),(1;0;1),201,281,281.0,30.0 + 20.0 + 30.0
5,1,target,142,142,(3;1;4),WS 2 (Port 1),150,255,255.0,30.0 + 35.0 + 30.0 + 10.0
6,1,return,142,142,WS 2 (Port 1),(1;0;0),279,359,359.0,30.0 + 20.0 + 30.0
7,2,target,27,27,(5;3;0),WS 2 (Port 1),240,365,365.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,27,27,WS 2 (Port 1),(0;2;2),389,474,474.0,30.0 + 25.0 + 30.0
9,1,target,79,79,(2;0;1),WS 2 (Port 1),364,459,459.0,30.0 + 25.0 + 30.0 + 10.0
10,1,return,79,79,WS 2 (Port 1),(0;2;1),461,546,546.0,30.0 + 25.0 + 30.0
11,0,reshuffle,134,1,(1;3;5),(0;2;0),484,576,576.0,30.0 + 32.0 + 30.0
12,2,target,1,1,(1;3;6),WS 2 (Port 1),514,619,619.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,1,1,WS 2 (Port 1),(1;1;2),627,712,712.0,30.0 + 25.0 + 30.0
14,1,reshuffle,47,14,(1;6;5),(0;3;2),571,651,651.0,30.0 + 20.0 + 30.0
15,2,reshuffle,161,14,(1;6;6),(0;3;1),659,739,739.0,30.0 + 20.0 + 30.0
16,1,target,14,14,(1;6;7),WS 2 (Port 1),689,809,809.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,14,14,WS 2 (Port 1),(1;1;1),815,900,900.0,30.0 + 25.0 + 30.0
18,2,reshuffle,44,63,(2;1;2),(0;3;0),759,839,839.0,30.0 + 20.0 + 30.0
19,1,target,63,63,(2;1;3),WS 2 (Port 1),829,929,929.0,30.0 + 30.0 + 30.0 + 10.0
20,0,return,63,63,WS 2 (Port 1),(1;1;0),937,1022,1022.0,30.0 + 25.0 + 30.0
21,2,target,135,135,(5;6;1),WS 2 (Port 1),879,1019,1019.0,30.0 + 70.0 + 30.0 + 10.0
22,1,return,135,135,WS 2 (Port 1),(2;0;1),1027,1112,1112.0,30.0 + 25.0 + 30.0
23,0,reshuffle,128,385,(3;4;4),(0;5;2),1047,1127,1127.0,30.0 + 20.0 + 30.0
24,2,target,385,385,(3;4;5),WS 2 (Port 1),1077,1197,1197.0,30.0 + 50.0 + 30.0 + 10.0
25,0,return,385,385,WS 2 (Port 1),(2;0;0),1205,1290,1290.0,30.0 + 25.0 + 30.0
26,1,reshuffle,255,388,(0;1;0),(0;5;1),1127,1207,1207.0,30.0 + 20.0 + 30.0
27,2,target,388,388,(0;1;1),WS 2 (Port 1),1207,1297,1297.0,30.0 + 20.0 + 30.0 + 10.0
28,1,return,388,388,WS 2 (Port 1),(0;1;1),1305,1385,1385.0,30.0 + 20.0 + 30.0
