mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,377,377,(2;4;3),WS 1 (Port 1),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,377,377,WS 1 (Port 1),(1;0;1),220,295,295.0,30.0 + 15.0 + 30.0
3,1,reshuffle,316,5,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
4,2,target,5,5,(1;7;1),WS 1 (Port 2),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
5,1,return,5,5,WS 1 (Port 2),(1;0;0),206,325,325.0,30.0 + 59.0 + 30.0
6,2,reshuffle,140,338,(0;10;1),(0;2;3),240,340,340.0,30.0 + 40.0 + 30.0
7,0,target,338,338,(0;10;2),WS 1 (Port 1),350,480,480.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,338,338,WS 1 (Port 1),(0;2;2),490,570,570.0,30.0 + 20.0 + 30.0
9,1,target,275,275,(0;4;0),WS 1 (Port 2),350,450,450.0,30.0 + 30.0 + 30.0 + 10.0
10,1,return,275,275,WS 1 (Port 2),(0;2;1),466,600,600.0,30.0 + 74.0 + 30.0
