mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,79,213,(2;0;1),(0;2;4),10,90,90.0,30.0 + 20.0 + 30.0
2,1,reshuffle,282,213,(2;0;2),(0;2;3),40,120,120.0,30.0 + 20.0 + 30.0
3,2,reshuffle,310,213,(2;0;3),(0;2;2),70,150,150.0,30.0 + 20.0 + 30.0
4,0,reshuffle,209,213,(2;0;4),(0;2;1),110,190,190.0,30.0 + 20.0 + 30.0
5,1,target,213,213,(2;0;5),WS 2 (Port 1),140,235,235.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,213,213,WS 2 (Port 1),(1;0;1),249,329,329.0,30.0 + 20.0 + 30.0
7,2,reshuffle,83,284,(2;6;1),(0;2;0),180,270,270.0,30.0 + 30.0 + 30.0
8,1,reshuffle,32,284,(2;6;2),(0;3;2),280,365,365.0,30.0 + 25.0 + 30.0
9,2,reshuffle,336,284,(2;6;3),(0;3;1),310,395,395.0,30.0 + 25.0 + 30.0
10,0,target,284,284,(2;6;4),WS 2 (Port 1),364,489,489.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,284,284,WS 2 (Port 1),(1;0;0),513,593,593.0,30.0 + 20.0 + 30.0
12,1,reshuffle,368,378,(2;2;0),(0;3;0),380,455,455.0,30.0 + 15.0 + 30.0
13,2,reshuffle,73,378,(2;2;1),(0;6;6),410,500,500.0,30.0 + 30.0 + 30.0
14,1,reshuffle,247,378,(2;2;2),(0;6;5),470,560,560.0,30.0 + 30.0 + 30.0
15,2,reshuffle,291,378,(2;2;3),(0;6;4),530,620,620.0,30.0 + 30.0 + 30.0
16,1,target,378,378,(2;2;4),WS 2 (Port 1),590,695,695.0,30.0 + 35.0 + 30.0 + 10.0
17,0,return,378,378,WS 2 (Port 1),(1;1;2),719,804,804.0,30.0 + 25.0 + 30.0
18,2,target,101,101,(1;8;1),WS 2 (Port 1),635,765,765.0,30.0 + 60.0 + 30.0 + 10.0
19,1,return,101,101,WS 2 (Port 1),(1;1;1),799,884,884.0,30.0 + 25.0 + 30.0
20,2,reshuffle,46,191,(5;9;4),(0;6;3),840,940,940.0,30.0 + 40.0 + 30.0
21,0,reshuffle,261,191,(5;9;5),(0;6;2),870,970,970.0,30.0 + 40.0 + 30.0
22,1,target,191,191,(5;9;6),WS 2 (Port 1),944,1099,1099.0,30.0 + 85.0 + 30.0 + 10.0
23,0,return,191,191,WS 2 (Port 1),(1;1;0),1123,1208,1208.0,30.0 + 25.0 + 30.0
