mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,392,392,(1;10;0),WS 1 (Port 1),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,392,392,WS 1 (Port 1),(1;0;1),198,273,273.0,30.0 + 15.0 + 30.0
3,1,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
4,2,target,35,35,(1;4;1),WS 1 (Port 2),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
5,1,return,35,35,WS 1 (Port 2),(1;0;0),176,303,303.0,30.0 + 67.0 + 30.0
6,2,target,71,71,(2;10;5),WS 1 (Port 1),220,360,360.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,71,71,WS 1 (Port 1),(0;2;3),362,442,442.0,30.0 + 20.0 + 30.0
8,1,target,83,83,(2;6;1),WS 1 (Port 1),338,458,458.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,83,83,WS 1 (Port 1),(0;2;2),462,542,542.0,30.0 + 20.0 + 30.0
10,1,reshuffle,134,1,(1;3;5),(0;2;1),478,572,572.0,30.0 + 34.0 + 30.0
11,2,target,1,1,(1;3;6),WS 1 (Port 1),508,608,608.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,1,1,WS 1 (Port 1),(0;2;0),616,696,696.0,30.0 + 20.0 + 30.0
13,0,reshuffle,1,8,(0;2;0),(0;3;2),696,761,761.0,30.0 + 5.0 + 30.0
14,1,reshuffle,134,8,(0;2;1),(0;3;1),726,791,791.0,30.0 + 5.0 + 30.0
15,2,reshuffle,83,8,(0;2;2),(0;3;0),756,821,821.0,30.0 + 5.0 + 30.0
16,0,reshuffle,71,8,(0;2;3),(0;6;6),786,866,866.0,30.0 + 20.0 + 30.0
17,1,reshuffle,150,8,(0;2;4),(0;6;5),816,896,896.0,30.0 + 20.0 + 30.0
18,2,reshuffle,302,8,(0;2;5),(0;6;4),846,926,926.0,30.0 + 20.0 + 30.0
19,0,target,8,8,(0;2;6),WS 1 (Port 1),886,976,976.0,30.0 + 20.0 + 30.0 + 10.0
20,0,return,8,8,WS 1 (Port 1),(0;2;6),982,1062,1062.0,30.0 + 20.0 + 30.0
21,1,reshuffle,316,5,(1;7;0),(0;2;5),906,1092,1092.0,30.0 + 126.0 + 30.0
22,2,target,5,5,(1;7;1),WS 1 (Port 1),936,1056,1056.0,30.0 + 50.0 + 30.0 + 10.0
23,2,return,5,5,WS 1 (Port 1),(0;2;4),1062,1142,1142.0,30.0 + 20.0 + 30.0
