mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,273,273,(3;10;0),WS 1 (Port 1),65,210,210.0,30.0 + 75.0 + 30.0 + 10.0
2,0,return,273,273,WS 1 (Port 1),(1;0;1),218,293,293.0,30.0 + 15.0 + 30.0
3,1,reshuffle,150,35,(1;4;0),(0;6;6),25,100,100.0,30.0 + 15.0 + 30.0
4,2,target,35,35,(1;4;1),WS 2 (Port 1),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
5,1,return,35,35,WS 2 (Port 1),(1;0;0),181,323,323.0,30.0 + 82.0 + 30.0
6,2,reshuffle,140,338,(0;10;1),(0;6;5),220,300,300.0,30.0 + 20.0 + 30.0
7,2,target,338,338,(0;10;2),WS 2 (Port 1),320,455,455.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,338,338,WS 2 (Port 1),(1;1;2),467,552,552.0,30.0 + 25.0 + 30.0
9,1,target,52,52,(0;3;3),WS 1 (Port 1),343,438,438.0,30.0 + 25.0 + 30.0 + 10.0
10,1,return,52,52,WS 1 (Port 1),(1;1;1),446,582,582.0,30.0 + 76.0 + 30.0
11,2,target,71,71,(2;10;5),WS 1 (Port 1),520,660,660.0,30.0 + 70.0 + 30.0 + 10.0
12,0,return,71,71,WS 1 (Port 1),(1;1;0),664,744,744.0,30.0 + 20.0 + 30.0
13,1,target,302,302,(0;2;5),WS 1 (Port 2),592,682,682.0,30.0 + 20.0 + 30.0 + 10.0
14,1,return,302,302,WS 1 (Port 2),(0;2;5),690,770,770.0,30.0 + 20.0 + 30.0
15,2,target,392,392,(1;10;0),WS 1 (Port 1),715,850,850.0,30.0 + 65.0 + 30.0 + 10.0
16,0,return,392,392,WS 1 (Port 1),(0;2;4),858,938,938.0,30.0 + 20.0 + 30.0
