mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,142,311,(3;1;4),(0;2;4),20,100,100.0,30.0 + 20.0 + 30.0
2,1,target,311,311,(3;1;5),WS 2 (Port 1),50,155,155.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,311,311,WS 2 (Port 1),(1;0;1),205,285,285.0,30.0 + 20.0 + 30.0
4,2,target,273,273,(3;10;0),WS 2 (Port 2),65,215,215.0,30.0 + 80.0 + 30.0 + 10.0
5,1,return,273,273,WS 2 (Port 2),(1;0;0),257,337,337.0,30.0 + 20.0 + 30.0
6,2,target,316,316,(1;7;0),WS 2 (Port 1),260,385,385.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,316,316,WS 2 (Port 1),(0;2;3),389,474,474.0,30.0 + 25.0 + 30.0
8,1,target,357,357,(3;7;5),WS 2 (Port 1),382,517,517.0,30.0 + 65.0 + 30.0 + 10.0
9,0,return,357,357,WS 2 (Port 1),(0;2;2),557,642,642.0,30.0 + 25.0 + 30.0
