mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,189,189,(0;5;0),WS 1 (Port 1),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,189,189,WS 1 (Port 1),(1;0;1),132,207,207.0,30.0 + 15.0 + 30.0
3,1,target,16,16,(4;2;0),WS 1 (Port 2),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
4,1,return,16,16,WS 1 (Port 2),(1;0;0),142,237,237.0,30.0 + 35.0 + 30.0
5,2,target,36,36,(1;9;0),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
6,2,return,36,36,WS 1 (Port 1),(0;2;4),182,262,262.0,30.0 + 20.0 + 30.0
7,0,reshuffle,44,63,(2;1;2),(0;2;3),217,292,292.0,30.0 + 15.0 + 30.0
8,1,target,63,63,(2;1;3),WS 1 (Port 1),247,342,342.0,30.0 + 25.0 + 30.0 + 10.0
9,0,return,63,63,WS 1 (Port 1),(0;2;2),358,438,438.0,30.0 + 20.0 + 30.0
10,2,target,102,102,(2;9;0),WS 1 (Port 1),307,442,442.0,30.0 + 65.0 + 30.0 + 10.0
11,1,return,102,102,WS 1 (Port 1),(0;2;1),444,524,524.0,30.0 + 20.0 + 30.0
12,0,reshuffle,279,126,(4;9;0),(0;2;0),493,608,608.0,30.0 + 55.0 + 30.0
13,2,reshuffle,309,126,(4;9;1),(0;3;2),523,633,633.0,30.0 + 50.0 + 30.0
14,1,target,126,126,(4;9;2),WS 1 (Port 1),579,724,724.0,30.0 + 75.0 + 30.0 + 10.0
15,0,return,126,126,WS 1 (Port 1),(1;1;2),728,808,808.0,30.0 + 20.0 + 30.0
16,2,target,234,234,(0;7;3),WS 1 (Port 1),653,768,768.0,30.0 + 45.0 + 30.0 + 10.0
17,1,return,234,234,WS 1 (Port 1),(1;1;1),770,850,850.0,30.0 + 20.0 + 30.0
18,2,reshuffle,386,186,(1;2;4),(0;3;1),783,853,853.0,30.0 + 10.0 + 30.0
19,0,target,186,186,(1;2;5),WS 1 (Port 1),813,908,908.0,30.0 + 25.0 + 30.0 + 10.0
20,0,return,186,186,WS 1 (Port 1),(1;1;0),912,992,992.0,30.0 + 20.0 + 30.0
