mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,3,3,(2;5;2),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,3,3,WS 1 (Port 1),(1;0;1),156,231,231.0,30.0 + 15.0 + 30.0
3,1,target,57,57,(4;7;1),WS 1 (Port 2),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
4,1,return,57,57,WS 1 (Port 2),(1;0;0),196,271,271.0,30.0 + 15.0 + 30.0
5,2,target,59,59,(4;0;6),WS 1 (Port 3),20,120,120.0,30.0 + 30.0 + 30.0 + 10.0
6,2,return,59,59,WS 1 (Port 3),(0;2;4),126,206,206.0,30.0 + 20.0 + 30.0
7,2,reshuffle,44,63,(2;1;2),(0;2;3),221,296,296.0,30.0 + 15.0 + 30.0
8,0,target,63,63,(2;1;3),WS 1 (Port 1),251,346,346.0,30.0 + 25.0 + 30.0 + 10.0
9,0,return,63,63,WS 1 (Port 1),(0;2;2),360,440,440.0,30.0 + 20.0 + 30.0
10,1,target,71,71,(2;10;5),WS 1 (Port 1),326,466,466.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,71,71,WS 1 (Port 1),(0;2;1),472,552,552.0,30.0 + 20.0 + 30.0
12,1,reshuffle,368,73,(2;2;0),(0;2;0),486,582,582.0,30.0 + 36.0 + 30.0
13,2,target,73,73,(2;2;1),WS 1 (Port 1),516,616,616.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,73,73,WS 1 (Port 1),(1;1;2),620,700,700.0,30.0 + 20.0 + 30.0
15,1,target,135,135,(5;6;1),WS 1 (Port 1),627,762,762.0,30.0 + 65.0 + 30.0 + 10.0
16,0,return,135,135,WS 1 (Port 1),(1;1;1),770,850,850.0,30.0 + 20.0 + 30.0
17,2,target,357,357,(3;7;5),WS 1 (Port 2),666,796,796.0,30.0 + 60.0 + 30.0 + 10.0
18,1,return,357,357,WS 1 (Port 2),(1;1;0),802,882,882.0,30.0 + 20.0 + 30.0
