mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,73,20,(1;1;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,51,20,(1;1;3),(0;0;4),40,110,110.0,30.0 + 10.0 + 30.0
3,2,target,20,20,(1;1;4),WS 2 (Port 1),70,165,165.0,30.0 + 25.0 + 30.0 + 10.0
4,0,return,20,20,WS 2 (Port 1),(0;0;3),169,244,244.0,30.0 + 15.0 + 30.0
5,1,target,75,75,(1;3;2),WS 2 (Port 1),130,235,235.0,30.0 + 35.0 + 30.0 + 10.0
6,1,return,75,75,WS 2 (Port 1),(0;0;2),239,314,314.0,30.0 + 15.0 + 30.0
7,2,reshuffle,377,118,(5;5;0),(0;0;1),220,344,344.0,30.0 + 64.0 + 30.0
8,0,reshuffle,220,118,(5;5;1),(0;0;0),294,404,404.0,30.0 + 50.0 + 30.0
9,1,reshuffle,165,118,(5;5;2),(0;1;5),364,469,469.0,30.0 + 45.0 + 30.0
10,2,reshuffle,151,118,(5;5;3),(0;1;4),394,499,499.0,30.0 + 45.0 + 30.0
11,0,target,118,118,(5;5;4),WS 2 (Port 1),454,589,589.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,118,118,WS 2 (Port 1),(0;1;3),597,677,677.0,30.0 + 20.0 + 30.0
13,1,reshuffle,63,10,(2;2;2),(0;1;2),484,707,707.0,30.0 + 163.0 + 30.0
14,2,reshuffle,41,10,(2;2;3),(0;1;1),514,737,737.0,30.0 + 163.0 + 30.0
15,0,target,10,10,(2;2;4),WS 2 (Port 1),692,797,797.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,10,10,WS 2 (Port 1),(0;1;0),801,881,881.0,30.0 + 20.0 + 30.0
