mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,390,98,(4;7;1),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,324,98,(4;7;2),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,233,98,(4;7;3),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,178,98,(4;7;4),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,reshuffle,131,98,(4;7;5),(0;0;1),255,370,370.0,30.0 + 55.0 + 30.0
6,2,target,98,98,(4;7;6),WS 1 (Port 1),285,420,420.0,30.0 + 65.0 + 30.0 + 10.0
7,0,return,98,98,WS 1 (Port 1),(0;0;0),454,524,524.0,30.0 + 10.0 + 30.0
8,1,reshuffle,77,24,(1;5;2),(0;1;5),400,485,485.0,30.0 + 25.0 + 30.0
9,2,reshuffle,55,24,(1;5;3),(0;1;4),450,535,535.0,30.0 + 25.0 + 30.0
10,1,target,24,24,(1;5;4),WS 1 (Port 1),510,620,620.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,24,24,WS 1 (Port 1),(0;1;3),626,701,701.0,30.0 + 15.0 + 30.0
12,2,reshuffle,386,174,(4;3;1),(0;1;2),565,731,731.0,30.0 + 106.0 + 30.0
13,1,reshuffle,320,174,(4;3;2),(0;1;1),655,761,761.0,30.0 + 46.0 + 30.0
14,0,reshuffle,229,174,(4;3;3),(0;1;0),731,821,821.0,30.0 + 30.0 + 30.0
15,2,target,174,174,(4;3;4),WS 1 (Port 1),761,876,876.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,174,174,WS 1 (Port 1),(1;0;1),882,957,957.0,30.0 + 15.0 + 30.0
