mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,68,46,(2;7;2),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,target,46,46,(2;7;3),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,46,46,WS 1 (Port 1),(0;0;4),204,274,274.0,30.0 + 10.0 + 30.0
4,1,reshuffle,62,40,(2;1;2),(0;0;3),215,304,304.0,30.0 + 29.0 + 30.0
5,2,target,40,40,(2;1;3),WS 1 (Port 1),245,340,340.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,40,40,WS 1 (Port 1),(0;0;2),348,418,418.0,30.0 + 10.0 + 30.0
7,1,target,36,36,(3;8;1),WS 1 (Port 1),359,494,494.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,36,36,WS 1 (Port 1),(0;0;1),502,572,572.0,30.0 + 10.0 + 30.0
9,2,reshuffle,76,23,(1;4;2),(0;0;0),365,602,602.0,30.0 + 177.0 + 30.0
10,1,reshuffle,54,23,(1;4;3),(0;1;5),519,599,599.0,30.0 + 20.0 + 30.0
11,0,target,23,23,(1;4;4),WS 1 (Port 1),597,702,702.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,23,23,WS 1 (Port 1),(0;1;4),704,779,779.0,30.0 + 15.0 + 30.0
13,1,reshuffle,70,202,(2;9;2),(0;1;3),649,809,809.0,30.0 + 100.0 + 30.0
14,2,reshuffle,48,202,(2;9;3),(0;1;2),679,839,839.0,30.0 + 100.0 + 30.0
15,0,reshuffle,17,202,(2;9;4),(0;1;1),829,939,939.0,30.0 + 50.0 + 30.0
16,1,reshuffle,348,202,(2;9;5),(0;1;0),859,969,969.0,30.0 + 50.0 + 30.0
17,2,target,202,202,(2;9;6),WS 1 (Port 1),889,1024,1024.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,202,202,WS 1 (Port 1),(1;0;1),1056,1131,1131.0,30.0 + 15.0 + 30.0
19,1,reshuffle,67,199,(2;6;2),(0;2;5),1004,1094,1094.0,30.0 + 30.0 + 30.0
20,2,reshuffle,45,199,(2;6;3),(0;2;4),1064,1154,1154.0,30.0 + 30.0 + 30.0
21,1,reshuffle,14,199,(2;6;4),(0;2;3),1124,1214,1214.0,30.0 + 30.0 + 30.0
22,0,reshuffle,345,199,(2;6;5),(0;2;2),1166,1256,1256.0,30.0 + 30.0 + 30.0
23,2,target,199,199,(2;6;6),WS 1 (Port 1),1196,1316,1316.0,30.0 + 50.0 + 30.0 + 10.0
24,0,return,199,199,WS 1 (Port 1),(1;0;0),1348,1423,1423.0,30.0 + 15.0 + 30.0
25,1,reshuffle,71,49,(2;10;2),(0;2;1),1264,1374,1374.0,30.0 + 50.0 + 30.0
26,2,target,49,49,(2;10;3),WS 1 (Port 1),1376,1516,1516.0,30.0 + 70.0 + 30.0 + 10.0
27,0,return,49,49,WS 1 (Port 1),(0;2;0),1524,1604,1604.0,30.0 + 20.0 + 30.0
