mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(1;7;2),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(0;0;5),179,254,254.0,30.0 + 15.0 + 30.0
3,1,reshuffle,34,3,(3;6;1),(0;0;4),45,284,284.0,30.0 + 179.0 + 30.0
4,2,target,3,3,(3;6;2),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
5,2,return,3,3,WS 1 (Port 1),(0;0;3),208,314,314.0,30.0 + 46.0 + 30.0
6,0,reshuffle,395,103,(3;1;1),(0;0;2),274,354,354.0,30.0 + 20.0 + 30.0
7,1,reshuffle,329,103,(3;1;2),(0;0;1),304,384,384.0,30.0 + 20.0 + 30.0
8,2,reshuffle,238,103,(3;1;3),(0;0;0),334,414,414.0,30.0 + 20.0 + 30.0
9,0,reshuffle,183,103,(3;1;4),(0;1;5),374,449,449.0,30.0 + 15.0 + 30.0
10,1,reshuffle,136,103,(3;1;5),(0;1;4),404,479,479.0,30.0 + 15.0 + 30.0
11,2,target,103,103,(3;1;6),WS 1 (Port 1),434,534,534.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,103,103,WS 1 (Port 1),(0;1;3),538,613,613.0,30.0 + 15.0 + 30.0
13,1,reshuffle,38,145,(3;10;1),(0;1;2),539,659,659.0,30.0 + 60.0 + 30.0
14,2,reshuffle,7,145,(3;10;2),(0;1;1),599,719,719.0,30.0 + 60.0 + 30.0
15,0,reshuffle,338,145,(3;10;3),(0;1;0),673,793,793.0,30.0 + 60.0 + 30.0
16,1,reshuffle,192,145,(3;10;4),(0;2;5),719,834,834.0,30.0 + 55.0 + 30.0
17,2,target,145,145,(3;10;5),WS 1 (Port 1),779,924,924.0,30.0 + 75.0 + 30.0 + 10.0
18,0,return,145,145,WS 1 (Port 1),(1;0;1),932,1007,1007.0,30.0 + 15.0 + 30.0
19,1,reshuffle,378,119,(5;6;0),(0;2;4),879,984,984.0,30.0 + 45.0 + 30.0
20,2,reshuffle,221,119,(5;6;1),(0;2;3),979,1084,1084.0,30.0 + 45.0 + 30.0
21,1,reshuffle,166,119,(5;6;2),(0;2;2),1029,1134,1134.0,30.0 + 45.0 + 30.0
22,0,reshuffle,152,119,(5;6;3),(0;2;1),1059,1164,1164.0,30.0 + 45.0 + 30.0
23,2,target,119,119,(5;6;4),WS 2 (Port 1),1129,1269,1269.0,30.0 + 70.0 + 30.0 + 10.0
24,0,return,119,119,WS 2 (Port 1),(1;0;0),1277,1357,1357.0,30.0 + 20.0 + 30.0
