mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,373,161,(5;1;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,216,161,(5;1;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,target,161,161,(5;1;2),WS 1 (Port 1),90,200,200.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,161,161,WS 1 (Port 1),(0;0;3),202,272,272.0,30.0 + 10.0 + 30.0
5,1,target,79,79,(1;7;2),WS 1 (Port 1),190,310,310.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,79,79,WS 1 (Port 1),(0;0;2),314,384,384.0,30.0 + 10.0 + 30.0
7,2,target,71,71,(2;10;2),WS 1 (Port 1),260,400,400.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,71,71,WS 1 (Port 1),(0;0;1),406,476,476.0,30.0 + 10.0 + 30.0
9,1,reshuffle,59,28,(1;9;3),(0;0;0),360,506,506.0,30.0 + 86.0 + 30.0
10,2,target,28,28,(1;9;4),WS 1 (Port 1),450,580,580.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,28,28,WS 1 (Port 1),(0;1;5),586,661,661.0,30.0 + 15.0 + 30.0
