mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,76,23,(1;4;2),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,54,23,(1;4;3),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,23,23,(1;4;4),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,23,23,WS 1 (Port 1),(0;0;3),198,268,268.0,30.0 + 10.0 + 30.0
5,1,reshuffle,61,193,(2;0;2),(0;0;2),150,298,298.0,30.0 + 88.0 + 30.0
6,2,reshuffle,39,193,(2;0;3),(0;0;1),200,328,328.0,30.0 + 68.0 + 30.0
7,0,reshuffle,8,193,(2;0;4),(0;0;0),278,358,358.0,30.0 + 20.0 + 30.0
8,1,reshuffle,339,193,(2;0;5),(0;1;5),308,383,383.0,30.0 + 15.0 + 30.0
9,2,target,193,193,(2;0;6),WS 1 (Port 1),338,428,428.0,30.0 + 20.0 + 30.0 + 10.0
10,0,return,193,193,WS 1 (Port 1),(0;1;4),488,563,563.0,30.0 + 15.0 + 30.0
11,1,reshuffle,385,173,(4;2;0),(0;1;3),408,593,593.0,30.0 + 125.0 + 30.0
12,2,reshuffle,228,173,(4;2;1),(0;1;2),458,623,623.0,30.0 + 105.0 + 30.0
13,0,target,173,173,(4;2;2),WS 1 (Port 1),588,698,698.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,173,173,WS 1 (Port 1),(0;1;1),738,813,813.0,30.0 + 15.0 + 30.0
15,1,target,32,32,(3;4;1),WS 1 (Port 2),623,738,738.0,30.0 + 45.0 + 30.0 + 10.0
16,1,return,32,32,WS 1 (Port 2),(0;1;0),742,843,843.0,30.0 + 41.0 + 30.0
