mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,37,111,(3;9;1),(0;0;5),60,180,180.0,30.0 + 60.0 + 30.0
2,1,reshuffle,6,111,(3;9;2),(0;0;4),90,210,210.0,30.0 + 60.0 + 30.0
3,2,reshuffle,337,111,(3;9;3),(0;0;3),120,240,240.0,30.0 + 60.0 + 30.0
4,0,reshuffle,191,111,(3;9;4),(0;0;2),240,360,360.0,30.0 + 60.0 + 30.0
5,1,reshuffle,144,111,(3;9;5),(0;0;1),270,390,390.0,30.0 + 60.0 + 30.0
6,2,target,111,111,(3;9;6),WS 1 (Port 1),300,440,440.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,111,111,WS 1 (Port 1),(0;0;0),462,532,532.0,30.0 + 10.0 + 30.0
8,1,reshuffle,378,119,(5;6;0),(0;1;5),445,555,555.0,30.0 + 50.0 + 30.0
9,2,reshuffle,221,119,(5;6;1),(0;1;4),495,605,605.0,30.0 + 50.0 + 30.0
10,0,reshuffle,166,119,(5;6;2),(0;1;3),587,697,697.0,30.0 + 50.0 + 30.0
11,1,reshuffle,152,119,(5;6;3),(0;1;2),617,727,727.0,30.0 + 50.0 + 30.0
12,2,target,119,119,(5;6;4),WS 2 (Port 1),655,795,795.0,30.0 + 70.0 + 30.0 + 10.0
13,0,return,119,119,WS 2 (Port 1),(0;1;1),799,879,879.0,30.0 + 20.0 + 30.0
14,1,target,32,32,(3;4;1),WS 1 (Port 1),757,872,872.0,30.0 + 45.0 + 30.0 + 10.0
15,1,return,32,32,WS 1 (Port 1),(0;1;0),880,955,955.0,30.0 + 15.0 + 30.0
16,2,reshuffle,58,27,(1;8;3),(0;2;5),845,940,940.0,30.0 + 35.0 + 30.0
17,0,target,27,27,(1;8;4),WS 2 (Port 1),919,1049,1049.0,30.0 + 60.0 + 30.0 + 10.0
18,0,return,27,27,WS 2 (Port 1),(1;0;1),1055,1135,1135.0,30.0 + 20.0 + 30.0
19,2,reshuffle,61,193,(2;0;2),(0;2;4),960,1040,1040.0,30.0 + 20.0 + 30.0
20,1,reshuffle,39,193,(2;0;3),(0;2;3),990,1070,1070.0,30.0 + 20.0 + 30.0
21,2,reshuffle,8,193,(2;0;4),(0;2;2),1060,1140,1140.0,30.0 + 20.0 + 30.0
22,1,reshuffle,339,193,(2;0;5),(0;2;1),1090,1170,1170.0,30.0 + 20.0 + 30.0
23,0,target,193,193,(2;0;6),WS 1 (Port 1),1140,1230,1230.0,30.0 + 20.0 + 30.0 + 10.0
24,0,return,193,193,WS 1 (Port 1),(1;0;0),1234,1309,1309.0,30.0 + 15.0 + 30.0
