mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,73,20,(1;1;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,51,20,(1;1;3),(0;0;4),40,110,110.0,30.0 + 10.0 + 30.0
3,2,target,20,20,(1;1;4),WS 1 (Port 1),70,160,160.0,30.0 + 20.0 + 30.0 + 10.0
4,0,return,20,20,WS 1 (Port 1),(0;0;3),166,236,236.0,30.0 + 10.0 + 30.0
5,1,target,36,36,(3;8;1),WS 1 (Port 1),165,300,300.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,36,36,WS 1 (Port 1),(0;0;2),308,378,378.0,30.0 + 10.0 + 30.0
7,2,target,37,37,(3;9;1),WS 1 (Port 1),220,360,360.0,30.0 + 70.0 + 30.0 + 10.0
8,1,return,37,37,WS 1 (Port 1),(0;0;1),368,438,438.0,30.0 + 10.0 + 30.0
9,2,target,38,38,(3;10;1),WS 1 (Port 1),425,570,570.0,30.0 + 75.0 + 30.0 + 10.0
10,0,return,38,38,WS 1 (Port 1),(0;0;0),578,648,648.0,30.0 + 10.0 + 30.0
11,1,reshuffle,61,39,(2;0;2),(0;1;5),448,523,523.0,30.0 + 15.0 + 30.0
12,1,target,39,39,(2;0;3),WS 1 (Port 1),538,628,628.0,30.0 + 20.0 + 30.0 + 10.0
13,1,return,39,39,WS 1 (Port 1),(0;1;4),634,709,709.0,30.0 + 15.0 + 30.0
14,2,reshuffle,374,82,(5;2;0),(0;1;3),605,739,739.0,30.0 + 74.0 + 30.0
15,0,reshuffle,217,82,(5;2;1),(0;1;2),683,773,773.0,30.0 + 30.0 + 30.0
16,1,reshuffle,162,82,(5;2;2),(0;1;1),739,829,829.0,30.0 + 30.0 + 30.0
17,2,reshuffle,148,82,(5;2;3),(0;1;0),769,859,859.0,30.0 + 30.0 + 30.0
18,0,reshuffle,115,82,(5;2;4),(0;2;5),803,888,888.0,30.0 + 25.0 + 30.0
19,1,target,82,82,(5;2;5),WS 1 (Port 1),859,974,974.0,30.0 + 45.0 + 30.0 + 10.0
20,0,return,82,82,WS 1 (Port 1),(1;0;1),980,1055,1055.0,30.0 + 15.0 + 30.0
21,2,reshuffle,375,83,(5;3;0),(0;2;4),894,984,984.0,30.0 + 30.0 + 30.0
22,1,reshuffle,218,83,(5;3;1),(0;2;3),1014,1104,1104.0,30.0 + 30.0 + 30.0
23,2,reshuffle,163,83,(5;3;2),(0;2;2),1044,1134,1134.0,30.0 + 30.0 + 30.0
24,0,reshuffle,149,83,(5;3;3),(0;2;1),1090,1180,1180.0,30.0 + 30.0 + 30.0
25,1,reshuffle,116,83,(5;3;4),(0;2;0),1134,1224,1224.0,30.0 + 30.0 + 30.0
26,2,target,83,83,(5;3;5),WS 1 (Port 1),1164,1284,1284.0,30.0 + 50.0 + 30.0 + 10.0
27,0,return,83,83,WS 1 (Port 1),(1;0;0),1292,1367,1367.0,30.0 + 15.0 + 30.0
28,1,reshuffle,376,84,(5;4;0),(0;3;5),1259,1349,1349.0,30.0 + 30.0 + 30.0
29,2,reshuffle,219,84,(5;4;1),(0;3;4),1329,1419,1419.0,30.0 + 30.0 + 30.0
30,1,reshuffle,164,84,(5;4;2),(0;3;3),1379,1469,1469.0,30.0 + 30.0 + 30.0
31,0,reshuffle,150,84,(5;4;3),(0;3;2),1409,1499,1499.0,30.0 + 30.0 + 30.0
32,2,reshuffle,117,84,(5;4;4),(0;3;1),1449,1539,1539.0,30.0 + 30.0 + 30.0
33,1,target,84,84,(5;4;5),WS 1 (Port 1),1499,1624,1624.0,30.0 + 55.0 + 30.0 + 10.0
34,0,return,84,84,WS 1 (Port 1),(1;1;4),1630,1710,1710.0,30.0 + 20.0 + 30.0
35,2,target,35,35,(3;7;1),WS 1 (Port 1),1574,1704,1704.0,30.0 + 60.0 + 30.0 + 10.0
36,1,return,35,35,WS 1 (Port 1),(1;1;3),1712,1792,1792.0,30.0 + 20.0 + 30.0
37,0,target,34,34,(3;6;1),WS 1 (Port 1),1745,1870,1870.0,30.0 + 55.0 + 30.0 + 10.0
38,0,return,34,34,WS 1 (Port 1),(1;1;2),1878,1958,1958.0,30.0 + 20.0 + 30.0
39,2,target,33,33,(3;5;1),WS 1 (Port 2),1744,1864,1864.0,30.0 + 50.0 + 30.0 + 10.0
40,1,return,33,33,WS 1 (Port 2),(1;1;1),1868,1988,1988.0,30.0 + 60.0 + 30.0
41,2,reshuffle,65,12,(2;4;2),(0;3;0),1894,1969,1969.0,30.0 + 15.0 + 30.0
42,0,reshuffle,43,12,(2;4;3),(0;4;5),1978,2048,2048.0,30.0 + 10.0 + 30.0
43,1,target,12,12,(2;4;4),WS 1 (Port 1),2008,2118,2118.0,30.0 + 40.0 + 30.0 + 10.0
44,0,return,12,12,WS 1 (Port 1),(1;1;0),2130,2210,2210.0,30.0 + 20.0 + 30.0
45,2,reshuffle,58,27,(1;8;3),(0;4;4),1999,2084,2084.0,30.0 + 25.0 + 30.0
46,2,target,27,27,(1;8;4),WS 1 (Port 1),2109,2234,2234.0,30.0 + 55.0 + 30.0 + 10.0
47,0,return,27,27,WS 1 (Port 1),(2;0;3),2254,2334,2334.0,30.0 + 20.0 + 30.0
