mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,393,181,(4;10;1),(0;0;5),70,200,200.0,30.0 + 70.0 + 30.0
2,1,reshuffle,327,181,(4;10;2),(0;0;4),100,230,230.0,30.0 + 70.0 + 30.0
3,2,reshuffle,236,181,(4;10;3),(0;0;3),130,260,260.0,30.0 + 70.0 + 30.0
4,0,target,181,181,(4;10;4),WS 1 (Port 1),270,420,420.0,30.0 + 80.0 + 30.0 + 10.0
5,0,return,181,181,WS 1 (Port 1),(0;0;2),436,506,506.0,30.0 + 10.0 + 30.0
6,1,reshuffle,394,182,(3;0;1),(0;0;1),245,536,536.0,30.0 + 231.0 + 30.0
7,2,reshuffle,328,182,(3;0;2),(0;0;0),275,566,566.0,30.0 + 231.0 + 30.0
8,0,reshuffle,237,182,(3;0;3),(0;1;5),521,601,601.0,30.0 + 20.0 + 30.0
9,1,target,182,182,(3;0;4),WS 1 (Port 1),551,646,646.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,182,182,WS 1 (Port 1),(0;1;4),662,737,737.0,30.0 + 15.0 + 30.0
11,1,reshuffle,395,183,(3;1;1),(0;1;3),666,767,767.0,30.0 + 41.0 + 30.0
12,2,reshuffle,329,183,(3;1;2),(0;1;2),696,797,797.0,30.0 + 41.0 + 30.0
13,0,reshuffle,238,183,(3;1;3),(0;1;1),752,827,827.0,30.0 + 15.0 + 30.0
14,1,target,183,183,(3;1;4),WS 1 (Port 1),782,882,882.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,183,183,WS 1 (Port 1),(0;1;0),898,973,973.0,30.0 + 15.0 + 30.0
16,2,reshuffle,30,184,(3;2;1),(0;2;5),817,892,892.0,30.0 + 15.0 + 30.0
17,1,reshuffle,330,184,(3;2;2),(0;2;4),907,982,982.0,30.0 + 15.0 + 30.0
18,2,reshuffle,239,184,(3;2;3),(0;2;3),937,1012,1012.0,30.0 + 15.0 + 30.0
19,0,target,184,184,(3;2;4),WS 1 (Port 1),993,1098,1098.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,184,184,WS 1 (Port 1),(1;0;1),1114,1189,1189.0,30.0 + 15.0 + 30.0
21,1,reshuffle,31,185,(3;3;1),(0;2;2),1002,1082,1082.0,30.0 + 20.0 + 30.0
22,2,reshuffle,0,185,(3;3;2),(0;2;1),1032,1112,1112.0,30.0 + 20.0 + 30.0
23,1,reshuffle,331,185,(3;3;3),(0;2;0),1102,1182,1182.0,30.0 + 20.0 + 30.0
24,2,target,185,185,(3;3;4),WS 1 (Port 1),1132,1242,1242.0,30.0 + 40.0 + 30.0 + 10.0
25,0,return,185,185,WS 1 (Port 1),(1;0;0),1250,1325,1325.0,30.0 + 15.0 + 30.0
26,1,reshuffle,381,224,(5;9;0),(0;3;5),1242,1357,1357.0,30.0 + 55.0 + 30.0
27,2,target,224,224,(5;9;1),WS 1 (Port 1),1312,1462,1462.0,30.0 + 80.0 + 30.0 + 10.0
28,0,return,224,224,WS 1 (Port 1),(1;1;1),1470,1550,1550.0,30.0 + 20.0 + 30.0
29,1,reshuffle,382,225,(5;10;0),(0;3;4),1417,1537,1537.0,30.0 + 60.0 + 30.0
30,2,target,225,225,(5;10;1),WS 1 (Port 1),1537,1692,1692.0,30.0 + 85.0 + 30.0 + 10.0
31,0,return,225,225,WS 1 (Port 1),(1;1;0),1724,1804,1804.0,30.0 + 20.0 + 30.0
32,1,reshuffle,383,226,(4;0;0),(0;3;3),1572,1667,1667.0,30.0 + 35.0 + 30.0
33,1,target,226,226,(4;0;1),WS 1 (Port 1),1702,1802,1802.0,30.0 + 30.0 + 30.0 + 10.0
34,0,return,226,226,WS 1 (Port 1),(2;0;1),1834,1914,1914.0,30.0 + 20.0 + 30.0
35,2,reshuffle,384,227,(4;1;0),(0;3;2),1717,1807,1807.0,30.0 + 30.0 + 30.0
36,1,target,227,227,(4;1;1),WS 1 (Port 1),1827,1932,1932.0,30.0 + 35.0 + 30.0 + 10.0
37,0,return,227,227,WS 1 (Port 1),(2;0;0),1964,2044,2044.0,30.0 + 20.0 + 30.0
38,2,reshuffle,385,228,(4;2;0),(0;3;1),1832,1917,1917.0,30.0 + 25.0 + 30.0
39,2,target,228,228,(4;2;1),WS 1 (Port 1),1942,2052,2052.0,30.0 + 40.0 + 30.0 + 10.0
40,0,return,228,228,WS 1 (Port 1),(0;3;0),2068,2153,2153.0,30.0 + 25.0 + 30.0
