mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,390,98,(4;7;1),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,324,98,(4;7;2),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,233,98,(4;7;3),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,178,98,(4;7;4),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,reshuffle,131,98,(4;7;5),(0;0;1),255,370,370.0,30.0 + 55.0 + 30.0
6,2,target,98,98,(4;7;6),WS 1 (Port 1),285,420,420.0,30.0 + 65.0 + 30.0 + 10.0
7,0,return,98,98,WS 1 (Port 1),(0;0;0),484,554,554.0,30.0 + 10.0 + 30.0
8,1,reshuffle,391,99,(4;8;1),(0;1;5),430,545,545.0,30.0 + 55.0 + 30.0
9,2,reshuffle,325,99,(4;8;2),(0;1;4),480,595,595.0,30.0 + 55.0 + 30.0
10,1,reshuffle,234,99,(4;8;3),(0;1;3),600,715,715.0,30.0 + 55.0 + 30.0
11,0,reshuffle,179,99,(4;8;4),(0;1;2),630,745,745.0,30.0 + 55.0 + 30.0
12,2,reshuffle,132,99,(4;8;5),(0;1;1),660,775,775.0,30.0 + 55.0 + 30.0
13,1,target,99,99,(4;8;6),WS 1 (Port 1),770,910,910.0,30.0 + 70.0 + 30.0 + 10.0
14,0,return,99,99,WS 1 (Port 1),(0;1;0),974,1049,1049.0,30.0 + 15.0 + 30.0
15,2,reshuffle,392,100,(4;9;1),(0;2;5),835,950,950.0,30.0 + 55.0 + 30.0
16,1,reshuffle,326,100,(4;9;2),(0;2;4),975,1090,1090.0,30.0 + 55.0 + 30.0
17,2,reshuffle,235,100,(4;9;3),(0;2;3),1005,1120,1120.0,30.0 + 55.0 + 30.0
18,0,reshuffle,180,100,(4;9;4),(0;2;2),1109,1224,1224.0,30.0 + 55.0 + 30.0
19,1,reshuffle,133,100,(4;9;5),(0;2;1),1145,1260,1260.0,30.0 + 55.0 + 30.0
20,2,target,100,100,(4;9;6),WS 1 (Port 1),1175,1320,1320.0,30.0 + 75.0 + 30.0 + 10.0
21,0,return,100,100,WS 1 (Port 1),(1;0;1),1362,1437,1437.0,30.0 + 15.0 + 30.0
22,1,reshuffle,36,190,(3;8;1),(0;2;0),1305,1410,1410.0,30.0 + 45.0 + 30.0
23,2,reshuffle,5,190,(3;8;2),(0;3;5),1375,1475,1475.0,30.0 + 40.0 + 30.0
24,1,reshuffle,336,190,(3;8;3),(0;3;4),1455,1555,1555.0,30.0 + 40.0 + 30.0
25,0,target,190,190,(3;8;4),WS 1 (Port 1),1487,1622,1622.0,30.0 + 65.0 + 30.0 + 10.0
26,0,return,190,190,WS 1 (Port 1),(1;0;0),1666,1741,1741.0,30.0 + 15.0 + 30.0
27,2,reshuffle,37,191,(3;9;1),(0;3;3),1520,1625,1625.0,30.0 + 45.0 + 30.0
28,1,reshuffle,6,191,(3;9;2),(0;3;2),1600,1705,1705.0,30.0 + 45.0 + 30.0
29,2,reshuffle,337,191,(3;9;3),(0;3;1),1670,1775,1775.0,30.0 + 45.0 + 30.0
30,1,target,191,191,(3;9;4),WS 1 (Port 1),1750,1890,1890.0,30.0 + 70.0 + 30.0 + 10.0
31,0,return,191,191,WS 1 (Port 1),(1;1;1),1916,1996,1996.0,30.0 + 20.0 + 30.0
