mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,76,23,(1;4;2),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,54,23,(1;4;3),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,23,23,(1;4;4),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,23,23,WS 1 (Port 1),(0;0;3),196,266,266.0,30.0 + 10.0 + 30.0
5,1,reshuffle,378,152,(5;6;0),(0;0;2),195,310,310.0,30.0 + 55.0 + 30.0
6,2,reshuffle,221,152,(5;6;1),(0;0;1),245,360,360.0,30.0 + 55.0 + 30.0
7,0,reshuffle,166,152,(5;6;2),(0;0;0),321,436,436.0,30.0 + 55.0 + 30.0
8,1,target,152,152,(5;6;3),WS 1 (Port 1),365,500,500.0,30.0 + 65.0 + 30.0 + 10.0
9,0,return,152,152,WS 1 (Port 1),(0;1;5),504,579,579.0,30.0 + 15.0 + 30.0
10,2,reshuffle,389,97,(4;6;1),(0;1;4),410,609,609.0,30.0 + 139.0 + 30.0
11,1,reshuffle,323,97,(4;6;2),(0;1;3),550,655,655.0,30.0 + 45.0 + 30.0
12,0,reshuffle,232,97,(4;6;3),(0;1;2),624,729,729.0,30.0 + 45.0 + 30.0
13,2,reshuffle,177,97,(4;6;4),(0;1;1),654,759,759.0,30.0 + 45.0 + 30.0
14,1,reshuffle,130,97,(4;6;5),(0;1;0),700,805,805.0,30.0 + 45.0 + 30.0
15,0,target,97,97,(4;6;6),WS 1 (Port 1),774,904,904.0,30.0 + 60.0 + 30.0 + 10.0
16,0,return,97,97,WS 1 (Port 1),(1;0;1),910,985,985.0,30.0 + 15.0 + 30.0
17,2,target,75,75,(1;3;2),WS 1 (Port 2),774,874,874.0,30.0 + 30.0 + 30.0 + 10.0
18,1,return,75,75,WS 1 (Port 2),(1;0;0),882,1015,1015.0,30.0 + 73.0 + 30.0
19,2,reshuffle,63,10,(2;2;2),(0;2;5),894,964,964.0,30.0 + 10.0 + 30.0
20,2,reshuffle,41,10,(2;2;3),(0;2;4),974,1044,1044.0,30.0 + 10.0 + 30.0
21,0,target,10,10,(2;2;4),WS 1 (Port 1),1004,1104,1104.0,30.0 + 30.0 + 30.0 + 10.0
22,0,return,10,10,WS 1 (Port 1),(0;2;3),1108,1188,1188.0,30.0 + 20.0 + 30.0
23,1,reshuffle,31,0,(3;3;1),(0;2;2),1040,1218,1218.0,30.0 + 118.0 + 30.0
24,2,target,0,0,(3;3;2),WS 1 (Port 1),1070,1180,1180.0,30.0 + 40.0 + 30.0 + 10.0
25,2,return,0,0,WS 1 (Port 1),(0;2;1),1182,1262,1262.0,30.0 + 20.0 + 30.0
26,0,reshuffle,77,24,(1;5;2),(0;2;0),1208,1292,1292.0,30.0 + 24.0 + 30.0
27,1,reshuffle,55,24,(1;5;3),(0;3;5),1238,1313,1313.0,30.0 + 15.0 + 30.0
28,2,target,24,24,(1;5;4),WS 1 (Port 1),1282,1392,1392.0,30.0 + 40.0 + 30.0 + 10.0
29,0,return,24,24,WS 1 (Port 1),(1;1;1),1404,1484,1484.0,30.0 + 20.0 + 30.0
